16346,1405661
16346,1447879
16346,1498920
16346,1738951
16346,1779144
16346,1780292
58258,1405661
58258,1447879
58258,1498920
58258,1738951
58258,1779144
58258,1780292
80477,1405661
80477,1447879
80477,1498920
80477,1738951
80477,1779144
80477,1780292
152627,1405661
152627,1447879
152627,1498920
152627,1738951
152627,1779144
152627,1780292
168721,1405661
168721,1447879
168721,1498920
168721,1738951
168721,1779144
168721,1780292
209690,1405661
209690,1447879
209690,1498920
209690,1738951
209690,1779144
209690,1780292
216148,1405661
216148,1447879
216148,1498920
216148,1738951
216148,1779144
216148,1780292
250089,1405661
250089,1447879
250089,1498920
250089,1738951
250089,1779144
250089,1780292
299111,1405661
299111,1447879
299111,1498920
299111,1738951
299111,1779144
299111,1780292
303256,1405661
303256,1447879
303256,1498920
303256,1738951
303256,1779144
303256,1780292
319121,1405661
319121,1447879
319121,1498920
319121,1738951
319121,1779144
319121,1780292
468858,1405661
468858,1447879
468858,1498920
468858,1738951
468858,1779144
468858,1780292
486689,1405661
486689,1447879
486689,1498920
486689,1738951
486689,1779144
486689,1780292
492977,1405661
492977,1447879
492977,1498920
492977,1738951
492977,1779144
492977,1780292
597235,1405661
597235,1447879
597235,1498920
597235,1738951
597235,1779144
597235,1780292
598100,1405661
598100,1447879
598100,1498920
598100,1738951
598100,1779144
598100,1780292
602056,1405661
602056,1447879
602056,1498920
602056,1738951
602056,1779144
602056,1780292
618034,1405661
618034,1447879
618034,1498920
618034,1738951
618034,1779144
618034,1780292
628624,1405661
628624,1447879
628624,1498920
628624,1738951
628624,1779144
628624,1780292
632078,1405661
632078,1447879
632078,1498920
632078,1738951
632078,1779144
632078,1780292
652926,1405661
652926,1447879
652926,1498920
652926,1738951
652926,1779144
652926,1780292
704790,1405661
704790,1447879
704790,1498920
704790,1738951
704790,1779144
704790,1780292
781067,1405661
781067,1447879
781067,1498920
781067,1738951
781067,1779144
781067,1780292
919828,1405661
919828,1447879
919828,1498920
919828,1738951
919828,1779144
919828,1780292
971597,1405661
971597,1447879
971597,1498920
971597,1738951
971597,1779144
971597,1780292
987022,1405661
987022,1447879
987022,1498920
987022,1738951
987022,1779144
987022,1780292
1084301,1405661
1084301,1447879
1084301,1498920
1084301,1738951
1084301,1779144
1084301,1780292
1100634,1405661
1100634,1447879
1100634,1498920
1100634,1738951
1100634,1779144
1100634,1780292
1161688,1405661
1161688,1447879
1161688,1498920
1161688,1738951
1161688,1779144
1161688,1780292
1195566,1405661
1195566,1447879
1195566,1498920
1195566,1738951
1195566,1779144
1195566,1780292
1259887,1405661
1259887,1447879
1259887,1498920
1259887,1738951
1259887,1779144
1259887,1780292
1275820,1405661
1275820,1447879
1275820,1498920
1275820,1738951
1275820,1779144
1275820,1780292
1294869,1405661
1294869,1447879
1294869,1498920
1294869,1738951
1294869,1779144
1294869,1780292
1342648,1405661
1342648,1447879
1342648,1498920
1342648,1738951
1342648,1779144
1342648,1780292
1405661,16346
1405661,58258
1405661,80477
1405661,152627
1405661,168721
1405661,209690
1405661,216148
1405661,250089
1405661,299111
1405661,303256
1405661,319121
1405661,468858
1405661,486689
1405661,492977
1405661,597235
1405661,598100
1405661,602056
1405661,618034
1405661,628624
1405661,632078
1405661,652926
1405661,704790
1405661,781067
1405661,919828
1405661,971597
1405661,987022
1405661,1084301
1405661,1100634
1405661,1161688
1405661,1195566
1405661,1259887
1405661,1275820
1405661,1294869
1405661,1342648
1405661,1425229
1405661,1447555
1405661,1469964
1405661,1487925
1405661,1511450
1405661,1517982
1405661,1558665
1405661,1567203
1405661,1596059
1405661,1675102
1405661,1723684
1405661,1769423
1405661,1769931
1405661,1791300
1405661,1836318
1405661,1912996
1405661,1919066
1425229,1405661
1425229,1447879
1425229,1498920
1425229,1738951
1425229,1779144
1425229,1780292
1447555,1405661
1447555,1447879
1447555,1498920
1447555,1738951
1447555,1779144
1447555,1780292
1447879,16346
1447879,58258
1447879,80477
1447879,152627
1447879,168721
1447879,209690
1447879,216148
1447879,250089
1447879,299111
1447879,303256
1447879,319121
1447879,468858
1447879,486689
1447879,492977
1447879,597235
1447879,598100
1447879,602056
1447879,618034
1447879,628624
1447879,632078
1447879,652926
1447879,704790
1447879,781067
1447879,919828
1447879,971597
1447879,987022
1447879,1084301
1447879,1100634
1447879,1161688
1447879,1195566
1447879,1259887
1447879,1275820
1447879,1294869
1447879,1342648
1447879,1425229
1447879,1447555
1447879,1469964
1447879,1487925
1447879,1511450
1447879,1517982
1447879,1558665
1447879,1567203
1447879,1596059
1447879,1675102
1447879,1723684
1447879,1769423
1447879,1769931
1447879,1791300
1447879,1836318
1447879,1912996
1447879,1919066
1469964,1405661
1469964,1447879
1469964,1498920
1469964,1738951
1469964,1779144
1469964,1780292
1487925,1405661
1487925,1447879
1487925,1498920
1487925,1738951
1487925,1779144
1487925,1780292
1498920,16346
1498920,58258
1498920,80477
1498920,152627
1498920,168721
1498920,209690
1498920,216148
1498920,250089
1498920,299111
1498920,303256
1498920,319121
1498920,468858
1498920,486689
1498920,492977
1498920,597235
1498920,598100
1498920,602056
1498920,618034
1498920,628624
1498920,632078
1498920,652926
1498920,704790
