6394,301454
6394,1047423
6394,1442632
44940,301454
44940,1047423
44940,1442632
59449,301454
59449,1047423
59449,1442632
72966,301454
72966,1047423
72966,1442632
76049,301454
76049,1047423
76049,1442632
80085,301454
80085,1047423
80085,1442632
119700,301454
119700,1047423
119700,1442632
124233,301454
124233,1047423
124233,1442632
150065,301454
150065,1047423
150065,1442632
151027,301454
151027,1047423
151027,1442632
164726,301454
164726,1047423
164726,1442632
176277,301454
176277,1047423
176277,1442632
177623,301454
177623,1047423
177623,1442632
200305,301454
200305,1047423
200305,1442632
236902,301454
236902,1047423
236902,1442632
240510,301454
240510,1047423
240510,1442632
301454,6394
301454,44940
301454,59449
301454,72966
301454,76049
301454,80085
301454,119700
301454,124233
301454,150065
301454,151027
301454,164726
301454,176277
301454,177623
301454,200305
301454,236902
301454,240510
301454,306064
301454,308184
301454,338589
301454,349999
301454,355820
301454,360197
301454,376246
301454,377613
301454,458191
301454,522826
301454,554089
301454,612562
301454,628706
301454,657650
301454,660359
301454,678356
301454,685409
301454,707043
301454,707389
301454,796403
301454,820007
301454,822966
301454,890547
301454,950849
301454,958369
301454,960052
301454,1117687
301454,1125080
301454,1182962
301454,1195202
301454,1208565
301454,1212612
301454,1234716
301454,1235843
301454,1245736
301454,1249738
301454,1250201
301454,1367330
301454,1411305
301454,1430303
301454,1444153
301454,1449784
301454,1482663
301454,1486718
301454,1562430
301454,1590199
301454,1621785
301454,1658602
301454,1690507
301454,1691212
301454,1714069
301454,1716534
301454,1757874
301454,1822018
301454,1828456
301454,1830019
301454,1837665
301454,1842600
301454,1855970
301454,1873148
301454,1881132
301454,1882610
301454,1885191
306064,301454
306064,1047423
306064,1442632
308184,301454
308184,1047423
308184,1442632
338589,301454
338589,1047423
338589,1442632
349999,301454
349999,1047423
349999,1442632
355820,301454
355820,1047423
355820,1442632
360197,301454
360197,1047423
360197,1442632
376246,301454
376246,1047423
376246,1442632
377613,301454
377613,1047423
377613,1442632
458191,301454
458191,1047423
458191,1442632
522826,301454
522826,1047423
522826,1442632
554089,301454
554089,1047423
554089,1442632
612562,301454
612562,1047423
612562,1442632
628706,301454
628706,1047423
628706,1442632
657650,301454
657650,1047423
657650,1442632
660359,301454
660359,1047423
660359,1442632
678356,301454
678356,1047423
678356,1442632
685409,301454
685409,1047423
685409,1442632
707043,301454
707043,1047423
707043,1442632
707389,301454
707389,1047423
707389,1442632
796403,301454
796403,1047423
796403,1442632
820007,301454
820007,1047423
820007,1442632
822966,301454
822966,1047423
822966,1442632
890547,301454
890547,1047423
890547,1442632
950849,301454
950849,1047423
950849,1442632
958369,301454
958369,1047423
958369,1442632
960052,301454
960052,1047423
960052,1442632
1047423,6394
1047423,44940
1047423,59449
1047423,72966
1047423,76049
1047423,80085
1047423,119700
1047423,124233
1047423,150065
1047423,151027
1047423,164726
1047423,176277
1047423,177623
1047423,200305
1047423,236902
1047423,240510
1047423,306064
1047423,308184
1047423,338589
1047423,349999
1047423,355820
1047423,360197
1047423,376246
1047423,377613
1047423,458191
1047423,522826
1047423,554089
1047423,612562
1047423,628706
1047423,657650
1047423,660359
1047423,678356
1047423,685409
1047423,707043
1047423,707389
1047423,796403
1047423,820007
1047423,822966
1047423,890547
1047423,950849
1047423,958369
1047423,960052
1047423,1117687
1047423,1125080
1047423,1182962
1047423,1195202
1047423,1208565
1047423,1212612
1047423,1234716
1047423,1235843
1047423,1245736
1047423,1249738
1047423,1250201
1047423,1367330
1047423,1411305
1047423,1430303
1047423,1444153
1047423,1449784
1047423,1482663
1047423,1486718
1047423,1562430
1047423,1590199
1047423,1621785
1047423,1658602
1047423,1690507
1047423,1691212
1047423,1714069
1047423,1716534
1047423,1757874
1047423,1822018
1047423,1828456
1047423,1830019
1047423,1837665
1047423,1842600
1047423,1855970
1047423,1873148
1047423,1881132
1047423,1882610
1047423,1885191
1117687,301454
1117687,1047423
1117687,1442632
1125080,301454
1125080,1047423
1125080,1442632
1182962,301454
1182962,1047423
1182962,1442632
1195202,301454
1195202,1047423
1195202,1442632
1208565,301454
1208565,1047423
1208565,1442632
1212612,301454
1212612,1047423
1212612,1442632
1234716,301454
1234716,1047423
1234716,1442632
1235843,301454
1235843,1047423
1235843,1442632
1245736,301454
1245736,1047423
1245736,1442632
1249738,301454
1249738,1047423
1249738,1442632
1250201,301454
1250201,1047423
1250201,1442632
1367330,301454
1367330,1047423
1367330,1442632
1411305,301454
1411305,1047423
1411305,1442632
1430303,301454
1430303,1047423
1430303,1442632
1442632,6394
1442632,44940
1442632,59449
1442632,72966
1442632,76049
1442632,80085
1442632,119700
1442632,124233
1442632,150065
1442632,151027
1442632,164726
1442632,176277
1442632,177623
1442632,200305
1442632,236902
1442632,240510
1442632,306064
1442632,308184
1442632,338589
1442632,349999
1442632,355820
1442632,360197
1442632,376246
1442632,377613
1442632,458191
1442632,522826
1442632,554089
1442632,612562
1442632,628706
1442632,657650
1442632,660359
1442632,678356
1442632,685409
1442632,707043
1442632,707389
1442632,796403
1442632,820007
1442632,822966
1442632,890547
1442632,950849
1442632,958369
1442632,960052
1442632,1117687
1442632,1125080
1442632,1182962
1442632,1195202
1442632,1208565
1442632,1212612
1442632,1234716
1442632,1235843
1442632,1245736
1442632,1249738
1442632,1250201
1442632,1367330
1442632,1411305
1442632,1430303
1442632,1444153
1442632,1449784
1442632,1482663
1442632,1486718
1442632,1562430
1442632,1590199
1442632,1621785
1442632,1658602
1442632,1690507
1442632,1691212
1442632,1714069
1442632,1716534
1442632,1757874
1442632,1822018
1442632,1828456
1442632,1830019
1442632,1837665
1442632,1842600
1442632,1855970
1442632,1873148
1442632,1881132
1442632,1882610
1442632,1885191
1444153,301454
1444153,1047423
1444153,1442632
1449784,301454
1449784,1047423
1449784,1442632
1482663,301454
1482663,1047423
1482663,1442632
1486718,301454
1486718,1047423
1486718,1442632
1562430,301454
1562430,1047423
1562430,1442632
1590199,301454
1590199,1047423
1590199,1442632
1621785,301454
1621785,1047423
1621785,1442632
1658602,301454
1658602,1047423
1658602,1442632
1690507,301454
1690507,1047423
1690507,1442632
1691212,301454
1691212,1047423
1691212,1442632
1714069,301454
1714069,1047423
1714069,1442632
1716534,301454
1716534,1047423
1716534,1442632
1757874,301454
1757874,1047423
1757874,1442632
1822018,301454
1822018,1047423
1822018,1442632
1828456,301454
1828456,1047423
1828456,1442632
1830019,301454
1830019,1047423
1830019,1442632
1837665,301454
1837665,1047423
1837665,1442632
1842600,301454
1842600,1047423
1842600,1442632
1855970,301454
1855970,1047423
1855970,1442632
1873148,301454
1873148,1047423
1873148,1442632
1881132,301454
1881132,1047423
1881132,1442632
1882610,301454
1882610,1047423
1882610,1442632
1885191,301454
1885191,1047423
1885191,1442632
