127794,1228402
127794,406006
127794,421716
127794,426977
127794,805152
127794,879541
127794,890615
127794,977552
127794,1027962
127794,364950
127794,1308781
127794,1335995
127794,1400046
127794,1487026
127794,1786160
127794,1825318
159383,1228402
159383,406006
159383,421716
159383,426977
159383,805152
159383,879541
159383,890615
159383,977552
159383,1027962
159383,364950
159383,1308781
159383,1335995
159383,1400046
159383,1487026
159383,1786160
159383,1825318
218872,1228402
218872,421716
218872,426977
218872,805152
218872,879541
218872,890615
218872,977552
218872,1027962
218872,406006
218872,1308781
218872,1335995
218872,1400046
218872,1487026
218872,1786160
218872,1825318
259483,364950
259483,406006
259483,421716
259483,426977
259483,805152
259483,879541
259483,890615
259483,977552
259483,1308781
259483,1335995
259483,1400046
259483,1487026
259483,1786160
259483,1825318
356324,364950
356324,421716
356324,805152
356324,879541
356324,890615
356324,977552
356324,1027962
356324,1308781
356324,1335995
356324,1400046
356324,1487026
356324,1786160
356324,1825318
357817,1228402
357817,406006
357817,421716
357817,426977
357817,805152
357817,879541
357817,890615
357817,977552
357817,1027962
357817,364950
357817,1308781
357817,1400046
357817,1487026
357817,1786160
357817,1825318
364950,356324
364950,551381
364950,1380348
364950,1653954
364950,1775790
364950,473867
364950,159383
364950,1059221
364950,1343381
364950,259483
364950,1532297
364950,1619012
364950,127794
364950,357817
364950,1870974
364950,1915780
406006,1380348
406006,1653954
406006,1775790
406006,259483
406006,357817
406006,473867
406006,1059221
406006,1343381
406006,127794
406006,1619012
406006,159383
406006,218872
406006,1870974
406006,1915780
421716,356324
421716,551381
421716,1380348
421716,1775790
421716,127794
421716,357817
421716,473867
421716,159383
421716,1059221
421716,1343381
421716,218872
421716,1619012
421716,259483
421716,1870974
421716,1915780
426977,551381
426977,1380348
426977,1775790
426977,259483
426977,357817
426977,473867
426977,127794
426977,1059221
426977,1343381
426977,159383
426977,1532297
426977,218872
426977,1870974
426977,1915780
473867,1228402
473867,406006
473867,421716
473867,426977
473867,805152
473867,879541
473867,890615
473867,977552
473867,1027962
473867,364950
473867,1308781
473867,1335995
473867,1400046
473867,1487026
473867,1786160
473867,1825318
551381,364950
551381,421716
551381,426977
551381,805152
551381,879541
551381,890615
551381,977552
551381,1027962
551381,1228402
551381,1335995
551381,1400046
551381,1487026
551381,1825318
805152,356324
805152,551381
805152,1380348
805152,1653954
805152,127794
805152,357817
805152,473867
805152,159383
805152,1059221
805152,1343381
805152,218872
805152,1532297
805152,1619012
805152,259483
805152,1870974
805152,1915780
879541,356324
879541,551381
879541,1380348
879541,1653954
879541,1775790
879541,357817
879541,473867
879541,159383
879541,1059221
879541,1343381
879541,218872
879541,1532297
879541,1619012
879541,259483
879541,127794
879541,1870974
879541,1915780
890615,356324
890615,551381
890615,1653954
890615,1775790
890615,127794
890615,357817
890615,473867
890615,159383
890615,1059221
890615,1343381
890615,1532297
890615,1619012
890615,218872
890615,259483
890615,1870974
890615,1915780
977552,356324
977552,551381
977552,1653954
977552,1775790
977552,127794
977552,357817
977552,473867
977552,159383
977552,1059221
977552,1343381
977552,1532297
977552,1619012
977552,218872
977552,259483
977552,1870974
977552,1915780
1027962,356324
1027962,551381
1027962,1380348
1027962,1653954
1027962,1775790
1027962,473867
1027962,159383
1027962,1059221
1027962,1343381
1027962,218872
1027962,1532297
1027962,1619012
1027962,127794
1027962,357817
1027962,1870974
1027962,1915780
1059221,1228402
1059221,406006
1059221,421716
1059221,426977
1059221,805152
1059221,879541
1059221,890615
1059221,977552
1059221,1027962
1059221,364950
1059221,1308781
1059221,1335995
1059221,1400046
1059221,1487026
1059221,1786160
1059221,1825318
1228402,127794
1228402,159383
1228402,218872
1228402,357817
1228402,473867
1228402,551381
1228402,1059221
1228402,1343381
1228402,1380348
1228402,1532297
1228402,1653954
1228402,1870974
1228402,1915780
1308781,356324
1308781,1380348
1308781,1775790
1308781,259483
1308781,127794
1308781,357817
1308781,473867
1308781,1059221
1308781,1343381
1308781,159383
1308781,1532297
1308781,1619012
1308781,218872
1308781,1870974
1308781,1915780
1335995,356324
1335995,551381
1335995,1380348
1335995,1775790
1335995,127794
1335995,473867
1335995,159383
1335995,1059221
1335995,1343381
1335995,218872
1335995,1532297
1335995,1619012
1335995,259483
1335995,1870974
1335995,1915780
1343381,1228402
1343381,406006
1343381,421716
1343381,426977
1343381,805152
1343381,879541
1343381,890615
1343381,977552
1343381,1027962
1343381,364950
1343381,1308781
1343381,1335995
1343381,1400046
1343381,1487026
1343381,1786160
1343381,1825318
1380348,364950
1380348,406006
1380348,421716
1380348,426977
1380348,805152
1380348,879541
1380348,1027962
1380348,1228402
1380348,1308781
1380348,1335995
1380348,1400046
1380348,1487026
1380348,1825318
1400046,356324
1400046,551381
1400046,1380348
1400046,1653954
1400046,127794
1400046,357817
1400046,473867
1400046,159383
1400046,1059221
1400046,1343381
1400046,218872
1400046,1532297
1400046,1619012
1400046,259483
1400046,1870974
1400046,1915780
1487026,356324
1487026,551381
1487026,1380348
1487026,1653954
1487026,1775790
1487026,357817
1487026,473867
1487026,159383
1487026,1059221
1487026,1343381
1487026,218872
1487026,1532297
1487026,1619012
1487026,259483
1487026,127794
1487026,1870974
1487026,1915780
1532297,1228402
1532297,426977
1532297,805152
1532297,879541
1532297,890615
1532297,977552
1532297,1027962
1532297,364950
1532297,1308781
1532297,1335995
1532297,1400046
1532297,1487026
1532297,1786160
1532297,1825318
1619012,1653954
1619012,406006
1619012,421716
1619012,805152
1619012,879541
1619012,890615
1619012,977552
1619012,1027962
1619012,1308781
1619012,1335995
1619012,1400046
1619012,1487026
1619012,364950
1619012,1786160
1653954,364950
1653954,406006
1653954,805152
1653954,879541
1653954,890615
1653954,977552
1653954,1027962
1653954,1228402
1653954,1400046
1653954,1487026
1653954,1619012
1653954,1786160
1653954,1825318
1775790,364950
1775790,406006
1775790,421716
1775790,426977
1775790,879541
1775790,890615
1775790,977552
1775790,1027962
1775790,1308781
1775790,1335995
1775790,1487026
