272,136950,1,272,0
272,139791,1,272,0
272,666158,1,272,0
272,810912,1,272,0
272,1091804,1,272,0
272,1091858,1,272,0
272,1151824,1,272,0
272,1320236,1,272,0
272,1457696,1,272,0
272,306316,1,272,1
272,1237753,1,272,1
1636,20268,1,22526,0
1636,87336,1,22526,0
1636,796463,1,22526,0
1636,905024,1,22526,0
1636,910892,1,22526,0
1636,938950,1,22526,0
1636,955124,1,22526,0
1636,1160336,1,22526,0
1636,1356834,1,22526,0
1636,1682811,1,22526,0
1918,18822,1,15905,0
1918,291369,1,15905,0
1918,410283,1,15905,0
1918,452541,1,15905,0
1918,533939,1,15905,0
1918,567487,1,15905,0
1918,615985,1,15905,0
1918,621050,1,15905,0
1918,691470,1,15905,0
1918,801861,1,15905,0
1918,831863,1,15905,0
1918,883704,1,15905,0
1918,955726,1,15905,0
1918,969454,1,15905,0
1918,1235181,1,15905,0
1918,1274507,1,15905,0
1918,1482787,1,15905,0
1918,1576772,1,15905,0
1918,1644802,1,15905,0
1918,1753203,1,15905,0
1918,1828727,1,15905,0
1918,1872679,1,15905,0
1918,260689,3,166225,5
1918,1044094,3,166225,5
1918,1250137,3,166225,5
1918,1583456,3,166225,5
1918,773246,3,166225,5
1918,801277,3,166225,5
1918,186249,3,166225,5
1918,229984,3,166225,5
1918,143890,3,166225,6
1918,718257,3,166225,6
1918,271343,3,166225,6
1918,1097674,3,166225,6
1918,115355,3,166225,6
1918,616272,3,166225,6
1918,636321,3,166225,6
1918,1925420,3,166225,6
2266,50704,1,2266,0
2266,106503,1,2266,0
2266,180761,1,2266,0
2266,294568,1,2266,0
2266,338505,1,2266,0
2266,497472,1,2266,0
2266,523923,1,2266,0
2266,554515,1,2266,0
2266,582454,1,2266,0
2266,637715,1,2266,0
2266,671546,1,2266,0
2266,850175,1,2266,0
2266,961320,1,2266,0
2266,1048255,1,2266,0
2266,1108222,1,2266,0
2266,1171353,1,2266,0
2266,1437363,1,2266,0
2266,1592555,1,2266,0
2266,334819,1,2266,1
2266,268454,1,2266,1
2266,803341,1,2266,1
2266,238727,1,2266,1
2266,891058,1,2266,1
2266,1487418,1,2266,1
2266,1502062,1,2266,1
2266,926025,1,2266,1
2266,1662522,1,2266,1
2588,30125,1,22526,0
2588,117481,1,22526,0
2588,565656,1,22526,0
2588,567553,1,22526,0
