10295,54212,1,10295,0
10295,350719,1,10295,0
10295,1655948,1,10295,0
10295,331585,1,10295,2
10295,345251,1,10295,2
10295,130421,1,10295,2
10295,503788,1,10295,2
10295,662943,1,10295,2
10295,773342,1,10295,2
10295,867087,1,10295,2
10295,1099976,1,10295,2
10295,1280990,1,10295,2
10295,1417843,1,10295,2
10295,1466168,1,10295,2
10295,268330,1,10295,2
15459,60144,1,15459,0
15459,71172,1,15459,0
15459,159087,1,15459,0
15459,311166,1,15459,0
15459,313361,1,15459,0
15459,400475,1,15459,0
15459,533312,1,15459,0
15459,1517726,1,15459,0
15459,1710430,1,15459,0
15459,1739052,1,15459,0
15459,1779266,1,15459,0
15459,1911634,1,15459,0
28075,54212,1,10295,0
28075,1655948,1,10295,0
28075,268330,1,10295,2
28075,331585,1,10295,2
28075,345251,1,10295,2
28075,503788,1,10295,2
28075,662943,1,10295,2
28075,773342,1,10295,2
28075,867087,1,10295,2
28075,1099976,1,10295,2
28075,1280990,1,10295,2
28075,1417843,1,10295,2
28075,1466168,1,10295,2
28075,130421,1,10295,2
30413,54212,1,10295,0
30413,350719,1,10295,0
30413,1655948,1,10295,0
30413,331585,1,10295,2
30413,345251,1,10295,2
30413,130421,1,10295,2
30413,503788,1,10295,2
30413,662943,1,10295,2
30413,773342,1,10295,2
30413,867087,1,10295,2
30413,1099976,1,10295,2
30413,1280990,1,10295,2
30413,1417843,1,10295,2
30413,1466168,1,10295,2
30413,268330,1,10295,2
32550,259668,1,32550,0
32550,282049,1,32550,0
32550,311377,1,32550,0
32550,398192,1,32550,0
32550,434906,1,32550,0
32550,1153185,1,32550,0
32550,1251751,1,32550,0
32550,1414906,1,32550,0
32550,1649335,1,32550,0
32550,1711806,1,32550,0
32550,1788851,1,32550,0
32550,1799511,1,32550,0
33738,662947,2,33738,0
33738,127773,4,33738,0
33738,151590,5,33738,0
33738,359378,5,33738,0
33738,516172,5,33738,0
33738,41632,5,33738,0
33738,793905,5,33738,0
33738,1123541,5,33738,0
33738,1186562,5,33738,0
33738,1249721,5,33738,0
33738,1269748,5,33738,0
33738,1338093,5,33738,0
33738,1388934,5,33738,0
33738,1887582,5,33738,0
33932,72659,1,33932,0
33932,504221,1,33932,0
33932,663121,1,33932,0
33932,802351,1,33932,0
33932,806696,1,33932,0
33932,1000066,1,33932,0
33932,1073257,1,33932,0
33932,1338079,1,33932,0
33932,1368190,1,33932,0
33932,1432734,1,33932,0
33932,1455739,1,33932,0
33932,1690379,1,33932,0
34361,136007,1,34361,0
34361,319399,1,34361,0
34361,816601,1,34361,0
34361,1168310,1,34361,0
34361,1283772,1,34361,0
34361,1326662,1,34361,0
34361,1445439,1,34361,0
34361,1676132,1,34361,0
34361,1742298,1,34361,0
34361,1815169,1,34361,0
34361,1828360,1,34361,0
34361,1837428,1,34361,0
39969,156430,1,33932,0
39969,172863,1,33932,0
39969,254869,1,33932,0
39969,411401,1,33932,0
39969,824192,1,33932,0
39969,1917533,1,33932,0
39969,229915,1,33932,1
39969,1092605,1,33932,1
39969,1166643,1,33932,1
39969,1302642,1,33932,1
39969,1444717,1,33932,1
39969,1690245,1,33932,1
39969,690719,1,33932,1
41632,998940,1,33932,0
41632,1653447,1,33932,0
41632,662947,2,33738,0
41632,899012,3,41632,0
41632,127773,4,33738,0
41632,33738,5,33738,0
41632,188231,5,33738,0
41632,1761235,5,33738,0
41632,793905,5,33738,1
41632,176334,5,33738,1
41632,1098025,5,33738,1
41632,1123541,5,33738,1
41632,1249721,5,33738,1
41632,1269748,5,33738,1
41632,1338093,5,33738,1
41632,1388934,5,33738,1
41632,516172,5,33738,1
41632,1887582,5,33738,1
41632,1186562,5,33738,2
41632,1205177,5,33738,2
41632,897900,5,33738,2
41632,698466,5,33738,2
41632,1322086,5,33738,2
41632,901672,5,33738,2
41632,359378,5,33738,2
41632,1458084,5,33738,2
41632,452208,5,33738,2
41632,151590,5,33738,2
41632,855055,5,33738,2
42634,1555545,1,42634,0
42634,104328,1,42634,1
42634,205579,1,42634,1
42634,236103,1,42634,1
42634,264586,1,42634,1
42634,380700,1,42634,1
42634,461672,1,42634,1
42634,778223,1,42634,1
42634,951608,1,42634,1
42634,1172360,1,42634,1
42634,1214367,1,42634,1
42634,1335423,1,42634,1
42634,59681,1,42634,1
42634,1715609,1,42634,1
47264,156430,1,33932,0
47264,172863,1,33932,0
47264,254869,1,33932,0
47264,411401,1,33932,0
47264,824192,1,33932,0
47264,1917533,1,33932,0
47264,229915,1,33932,1
47264,1092605,1,33932,1
47264,1166643,1,33932,1
47264,1302642,1,33932,1
47264,1444717,1,33932,1
47264,1690245,1,33932,1
47264,690719,1,33932,1
49989,136007,1,34361,0
49989,319399,1,34361,0
49989,816601,1,34361,0
49989,1168310,1,34361,0
49989,1283772,1,34361,0
49989,1326662,1,34361,0
49989,1445439,1,34361,0
49989,1676132,1,34361,0
49989,1742298,1,34361,0
49989,1815169,1,34361,0
49989,1828360,1,34361,0
49989,1837428,1,34361,0
50287,261450,1,50287,0
50287,291357,1,50287,0
50287,1125828,1,50287,0
50287,1155949,1,50287,0
50287,341670,2,50287,0
50287,304558,3,50287,0
50287,176595,3,50287,0
50287,604591,3,50287,0
50287,781567,3,50287,0
50287,803170,3,50287,0
50287,935470,3,50287,0
50287,273726,3,50287,0
50287,278530,3,50287,0
50287,1210325,3,50287,0
50287,1448128,3,50287,0
50287,1534141,3,50287,0
50287,1804364,3,50287,0
52145,259668,1,32550,0
52145,282049,1,32550,0
52145,311377,1,32550,0
52145,398192,1,32550,0
52145,434906,1,32550,0
52145,1153185,1,32550,0
52145,1251751,1,32550,0
52145,1414906,1,32550,0
52145,1649335,1,32550,0
52145,1711806,1,32550,0
52145,1788851,1,32550,0
52145,1799511,1,32550,0
52562,61995,1,52562,0
52562,62960,1,52562,0
52562,65773,1,52562,0
52562,71385,1,52562,0
52562,166944,1,52562,0
52562,532053,1,52562,0
52562,546764,1,52562,0
52562,864372,1,52562,0
52562,919390,1,52562,0
52562,1648691,1,52562,0
52562,1781755,1,52562,0
52562,1788909,1,52562,0
54212,10295,1,10295,0
54212,28075,1,10295,0
54212,30413,1,10295,0
54212,421554,1,10295,0
54212,482308,1,10295,0
54212,489468,1,10295,0
54212,527513,1,10295,0
54212,762403,1,10295,0
54212,1190161,1,10295,0
54212,1257133,1,10295,0
54212,1304922,1,10295,0
54212,1518458,1,10295,0
56430,60144,1,15459,0
56430,71172,1,15459,0
56430,159087,1,15459,0
56430,311166,1,15459,0
56430,313361,1,15459,0
56430,400475,1,15459,0
56430,533312,1,15459,0
56430,1517726,1,15459,0
56430,1710430,1,15459,0
56430,1739052,1,15459,0
56430,1779266,1,15459,0
56430,1911634,1,15459,0
59681,711736,1,42634,0
59681,1233015,1,42634,0
59681,1257066,1,42634,0
59681,1555545,1,42634,0
59681,921309,1,42634,1
59681,324924,1,42634,1
59681,696278,1,42634,1
59681,1288330,1,42634,1
59681,1443350,1,42634,1
59681,1459074,1,42634,1
59681,1504028,1,42634,1
59681,42634,1,42634,1
59681,1644942,1,42634,1
59681,1759959,1,42634,1
59681,1808918,1,42634,1
60144,15459,1,15459,0
60144,56430,1,15459,0
60144,211357,1,15459,0
60144,220090,1,15459,0
60144,224165,1,15459,0
60144,248674,1,15459,0
60144,292535,1,15459,0
60144,306996,1,15459,0
60144,308606,1,15459,0
60144,354875,1,15459,0
60144,429393,1,15459,0
60144,449599,1,15459,0
60144,454079,1,15459,0
60144,582701,1,15459,0
60144,681061,1,15459,0
60144,692305,1,15459,0
60144,713853,1,15459,0
60144,809418,1,15459,0
60144,933468,1,15459,0
60144,995042,1,15459,0
60144,1057036,1,15459,0
60144,1075983,1,15459,0
60144,1146133,1,15459,0
60144,1158308,1,15459,0
60144,1159172,1,15459,0
60144,1178509,1,15459,0
60144,1187743,1,15459,0
60144,1252351,1,15459,0
60144,1283629,1,15459,0
60144,1439907,1,15459,0
60144,1467034,1,15459,0
60144,1542950,1,15459,0
60144,1585898,1,15459,0
60144,1620539,1,15459,0
60144,1707681,1,15459,0
60144,1750842,1,15459,0
60144,1759012,1,15459,0
60144,1765924,1,15459,0
60144,1869610,1,15459,0
60144,1871136,1,15459,0
60144,71172,1,15459,1
60144,311166,1,15459,1
60144,1710430,1,15459,1
60144,1739052,1,15459,1
60144,313361,1,15459,1
60144,533312,1,15459,1
60144,1517726,1,15459,1
60144,1779266,1,15459,1
60144,159087,1,15459,1
60144,400475,1,15459,1
60144,1911634,1,15459,1
60269,261450,1,50287,0
60269,291357,1,50287,0
60269,1125828,1,50287,0
60269,341670,2,50287,0
60269,951972,2,50287,0
60269,304558,3,50287,0
60269,278530,3,50287,0
60269,604591,3,50287,0
60269,781567,3,50287,0
60269,803170,3,50287,0
60269,935470,3,50287,0
60269,176595,3,50287,0
60269,273726,3,50287,0
60269,1210325,3,50287,0
60269,1448128,3,50287,0
60269,1534141,3,50287,0
60269,1804364,3,50287,0
61995,52562,1,52562,0
61995,127790,1,52562,0
61995,131567,1,52562,0
61995,158146,1,52562,0
61995,196807,1,52562,0
61995,232996,1,52562,0
61995,285817,1,52562,0
61995,369866,1,52562,0
61995,385488,1,52562,0
61995,457209,1,52562,0
61995,504892,1,52562,0
61995,536824,1,52562,0
61995,598899,1,52562,0
61995,657215,1,52562,0
61995,729037,1,52562,0
61995,824578,1,52562,0
61995,922703,1,52562,0
61995,1018616,1,52562,0
61995,1033205,1,52562,0
61995,1164566,1,52562,0
61995,1178744,1,52562,0
61995,1192423,1,52562,0
61995,1250932,1,52562,0
61995,1255234,1,52562,0
61995,1255581,1,52562,0
61995,1301752,1,52562,0
61995,1375035,1,52562,0
61995,1375301,1,52562,0
61995,1482393,1,52562,0
61995,1484779,1,52562,0
61995,1492890,1,52562,0
61995,1570382,1,52562,0
61995,1614661,1,52562,0
61995,1652846,1,52562,0
61995,1675465,1,52562,0
61995,1698084,1,52562,0
61995,1745412,1,52562,0
61995,1772866,1,52562,0
61995,1780491,1,52562,0
61995,1798203,1,52562,0
61995,1909013,1,52562,0
61995,1648691,1,52562,1
61995,546764,1,52562,1
61995,62960,1,52562,1
61995,65773,1,52562,1
61995,71385,1,52562,1
61995,532053,1,52562,1
61995,864372,1,52562,1
61995,1781755,1,52562,1
61995,1788909,1,52562,1
61995,919390,1,52562,1
61995,166944,1,52562,1
62960,52562,1,52562,0
62960,127790,1,52562,0
62960,131567,1,52562,0
62960,158146,1,52562,0
62960,196807,1,52562,0
62960,232996,1,52562,0
62960,285817,1,52562,0
62960,369866,1,52562,0
62960,385488,1,52562,0
62960,457209,1,52562,0
62960,504892,1,52562,0
62960,536824,1,52562,0
62960,598899,1,52562,0
62960,657215,1,52562,0
62960,729037,1,52562,0
62960,824578,1,52562,0
62960,922703,1,52562,0
62960,1018616,1,52562,0
62960,1033205,1,52562,0
62960,1164566,1,52562,0
62960,1178744,1,52562,0
62960,1192423,1,52562,0
62960,1250932,1,52562,0
62960,1255234,1,52562,0
62960,1255581,1,52562,0
62960,1301752,1,52562,0
62960,1375035,1,52562,0
62960,1375301,1,52562,0
62960,1482393,1,52562,0
62960,1484779,1,52562,0
62960,1492890,1,52562,0
62960,1570382,1,52562,0
62960,1614661,1,52562,0
62960,1652846,1,52562,0
62960,1675465,1,52562,0
62960,1698084,1,52562,0
62960,1745412,1,52562,0
62960,1772866,1,52562,0
62960,1780491,1,52562,0
62960,1798203,1,52562,0
62960,1909013,1,52562,0
