1636,20268,1,22526,0
1636,87336,1,22526,0
1636,796463,1,22526,0
1636,905024,1,22526,0
1636,910892,1,22526,0
1636,938950,1,22526,0
1636,955124,1,22526,0
1636,1160336,1,22526,0
1636,1356834,1,22526,0
1636,1682811,1,22526,0
2588,30125,1,22526,0
2588,117481,1,22526,0
2588,565656,1,22526,0
2588,567553,1,22526,0
2588,709189,1,22526,0
2588,884023,1,22526,0
2588,1068721,1,22526,0
2588,1606121,1,22526,0
2588,1768959,1,22526,0
2588,1915227,1,22526,0
2809,620575,1,22526,1
2809,243233,1,22526,6
2809,537212,1,22526,7
2809,763701,1,22526,7
2809,1265962,1,22526,7
2809,1326218,1,22526,7
2809,1626289,1,22526,7
2809,1653794,1,22526,7
2809,1714243,1,22526,7
2809,1738203,1,22526,7
2809,1801104,1,22526,7
3584,620575,1,22526,1
3584,243233,1,22526,6
3584,537212,1,22526,7
3584,763701,1,22526,7
3584,870770,1,22526,7
3584,1265962,1,22526,7
3584,1326218,1,22526,7
3584,1626289,1,22526,7
3584,1653794,1,22526,7
3584,1714243,1,22526,7
3584,1801104,1,22526,7
4411,155435,1,22526,0
4411,482732,1,22526,0
4411,595148,1,22526,0
4411,769383,1,22526,0
4411,803976,1,22526,0
4411,806985,1,22526,0
4411,919146,1,22526,0
4411,1218173,1,22526,0
4411,1615142,1,22526,0
4411,1645677,1,22526,0
8268,263225,1,22526,0
8268,1046205,1,22526,0
8268,1470950,1,22526,0
8268,1494051,1,22526,0
8268,1558494,1,22526,0
8268,1590843,1,22526,0
8268,1596813,1,22526,0
8268,1620299,1,22526,0
8268,1666317,1,22526,0
8268,1738675,1,22526,0
9965,651939,1,22526,1
9965,192804,2,9965,0
9965,403885,2,9965,0
9965,497525,2,9965,0
9965,37010,2,9965,0
9965,704523,2,9965,0
9965,860315,2,9965,0
9965,896790,2,9965,0
9965,1462824,2,9965,0
9965,1479790,2,9965,0
9965,1758902,2,9965,0
10025,162723,1,22526,0
10025,196793,1,22526,0
10025,802674,1,22526,0
10025,1202466,1,22526,0
10025,1216359,1,22526,0
10025,1272132,1,22526,0
10025,1545375,1,22526,0
10025,1618455,1,22526,0
10025,101557,1,22526,1
10025,1403795,1,22526,1
10025,1516473,1,22526,1
10025,356948,1,22526,1
10025,439982,1,22526,1
10025,1648838,1,22526,1
10025,1886162,1,22526,1
10025,1893451,1,22526,1
12026,1788904,1,22526,0
12026,171976,1,22526,1
12026,368343,1,22526,1
12026,1551984,1,22526,1
12026,710954,1,22526,2
12026,805183,1,22526,2
12026,814005,1,22526,2
12026,1185866,1,22526,2
12026,1241057,1,22526,2
12026,1329959,1,22526,2
12026,455960,1,22526,2
12026,94506,1,22526,2
12026,1908693,1,22526,2
12562,84289,1,22526,0
12562,130485,1,22526,0
12562,171911,1,22526,0
12562,306131,1,22526,0
12562,352692,1,22526,0
12562,369094,1,22526,0
12562,389859,1,22526,0
12562,500921,1,22526,0
12562,886724,1,22526,0
12562,1399124,1,22526,0
12685,214404,1,22526,0
12685,362921,1,22526,0
12685,624292,1,22526,0
12685,686435,1,22526,0
12685,925454,1,22526,0
12685,1041461,1,22526,0
12685,1073243,1,22526,0
12685,1417909,1,22526,0
12685,1543375,1,22526,0
12685,1621164,1,22526,0
12685,1809742,1,22526,0
12685,1090011,1,22526,1
12685,1113042,1,22526,1
12685,359582,1,22526,1
12685,1840198,1,22526,1
12685,1870496,1,22526,1
13585,1620495,1,22526,0
13585,488069,1,22526,1
13585,600196,1,22526,1
13585,1497979,1,22526,1
13585,33799,1,22526,1
13585,1657648,1,22526,1
13585,1794464,1,22526,1
13585,292103,1,22526,2
13585,1543937,1,22526,2
13585,53302,1,22526,2
13585,82571,1,22526,2
13585,836557,1,22526,2
14378,155435,1,22526,0
14378,482732,1,22526,0
14378,769383,1,22526,0
14378,803976,1,22526,0
14378,806985,1,22526,0
14378,827586,1,22526,0
14378,919146,1,22526,0
14378,1392705,1,22526,0
14378,1464343,1,22526,0
14378,1645677,1,22526,0
15982,169179,1,15982,0
15982,171514,1,15982,0
15982,420589,1,15982,0
15982,1213134,1,15982,0
15982,1285759,1,15982,0
15982,1610543,1,15982,0
15982,1619762,1,15982,0
15982,1733144,1,15982,0
15982,1799063,1,15982,0
15982,1894342,1,15982,0
16071,318797,1,22526,0
16071,449910,1,22526,0
16071,842849,1,22526,0
16071,1348347,1,22526,0
16071,1408527,1,22526,0
16071,1586225,1,22526,0
16071,1756306,1,22526,0
16071,1885800,1,22526,0
16071,1608143,1,22526,1
16071,514944,1,22526,1
16071,708967,1,22526,1
16626,68807,1,22526,0
16626,231235,1,22526,0
16626,243072,1,22526,0
16626,507222,1,22526,0
16626,649993,1,22526,0
16626,940472,1,22526,0
16626,955375,1,22526,0
16626,1050103,1,22526,0
16626,1693240,1,22526,0
16626,1801676,1,22526,0
17774,142205,1,22526,0
17774,150443,1,22526,0
17774,745393,1,22526,0
17774,1439165,1,22526,0
17774,1778900,1,22526,0
17774,722755,1,22526,1
17774,1016877,1,22526,1
17774,1478415,1,22526,1
17774,1680023,1,22526,1
17774,1908789,1,22526,1
17774,521732,1,22526,2
17774,827586,1,22526,2
17774,738623,1,22526,3
17774,185395,1,22526,3
17774,1645677,1,22526,3
17774,1899701,1,22526,3
17774,1476362,1,22526,4
17774,1381584,1,22526,4
17774,1449991,1,22526,4
17774,1131293,1,22526,4
17774,586087,1,22526,4
17774,1472968,1,22526,4
17774,857057,1,22526,4
18603,32206,1,22526,0
18603,149554,2,18603,0
18603,221040,2,18603,0
18603,448783,2,18603,0
18603,959884,2,18603,0
18603,1074656,2,18603,0
18603,1343914,2,18603,0
18603,1436438,2,18603,0
18603,1473165,2,18603,0
18603,1779496,2,18603,0
18603,1841689,2,18603,0
19312,168801,1,22526,0
19312,534109,1,22526,0
19312,811128,1,22526,0
19312,838003,1,22526,0
19312,1044293,1,22526,0
19312,1102994,1,22526,0
19312,1328753,1,22526,0
19312,1415846,1,22526,0
19312,1434248,1,22526,0
19312,1733093,1,22526,0
19686,154665,1,22526,0
19686,171483,1,22526,0
19686,253838,1,22526,0
19686,492726,1,22526,0
19686,565421,1,22526,0
19686,974510,1,22526,0
19686,986592,1,22526,0
19686,1178151,1,22526,0
19686,1411548,1,22526,0
19686,1472624,1,22526,0
20268,1636,1,22526,0
20268,94773,1,22526,0
20268,153783,1,22526,0
20268,234790,1,22526,0
20268,367575,1,22526,0
20268,384075,1,22526,0
20268,961611,1,22526,0
20268,1033520,1,22526,0
20268,1100476,1,22526,0
20268,1109126,1,22526,0
20268,1291634,1,22526,0
20268,1341558,1,22526,0
20268,1342505,1,22526,0
20268,1403168,1,22526,0
20268,1488022,1,22526,0
20268,1495654,1,22526,0
20268,1552635,1,22526,0
20268,1601151,1,22526,0
20268,1878697,1,22526,0
20268,1729896,1,22526,1
20674,380142,1,22526,0
20674,722933,1,22526,0
20674,809962,1,22526,0
20674,921485,1,22526,0
20674,1012893,1,22526,0
20674,1350799,1,22526,0
20674,1431175,1,22526,0
20674,1568982,1,22526,0
20674,1765057,1,22526,0
20674,1915786,1,22526,0
22526,235666,1,22526,0
22526,404662,1,22526,0
22526,821266,1,22526,0
22526,915563,1,22526,0
22526,1111768,1,22526,0
22526,1401843,1,22526,0
22526,1687585,1,22526,0
22526,1821804,1,22526,0
22526,979959,1,22526,1
22526,657093,1,22526,1
22526,727195,1,22526,1
22526,1406477,1,22526,1
22526,1595464,1,22526,1
22526,292675,1,22526,1
22526,1709519,1,22526,1
22526,70393,1,22526,1
24704,49015,1,22526,0
24704,476250,1,22526,0
24704,723270,1,22526,0
24704,860785,1,22526,0
24704,1051845,1,22526,0
24704,1073061,1,22526,0
24704,1197501,1,22526,0
24704,1650024,1,22526,0
24704,1820631,1,22526,0
24704,1875207,1,22526,0
27441,35142,1,22526,1
27441,364382,1,22526,1
27441,522554,1,22526,1
27441,597724,1,22526,1
27441,895837,1,22526,1
27441,944257,1,22526,1
27441,1134030,1,22526,1
27441,1382149,1,22526,1
27441,1580774,1,22526,1
27441,1700015,1,22526,1
27441,940625,1,22526,2
29948,52647,1,22526,0
29948,338956,1,22526,0
29948,446683,1,22526,0
29948,456342,1,22526,0
29948,845540,1,22526,0
29948,902780,1,22526,0
29948,1180981,1,22526,0
29948,1236046,1,22526,0
29948,1386845,1,22526,0
29948,1468634,1,22526,0
30125,2588,1,22526,0
30125,268303,1,22526,0
30125,370922,1,22526,0
30125,598701,1,22526,0
30125,1203761,1,22526,0
30125,1470927,1,22526,0
30125,1835692,1,22526,0
30125,1856998,1,22526,0
30125,444998,1,22526,1
30125,922486,1,22526,1
30125,546001,1,22526,1
32206,18603,1,22526,0
32206,55286,1,22526,0
32206,177488,1,22526,0
32206,595067,1,22526,0
32206,648592,1,22526,0
32206,821814,1,22526,0
32206,959884,1,22526,0
32206,1032710,1,22526,0
32206,1343914,1,22526,0
32206,1857318,1,22526,0
33799,272496,1,22526,0
33799,405242,1,22526,0
33799,550890,1,22526,0
33799,578325,1,22526,0
33799,632625,1,22526,0
33799,1594636,1,22526,0
33799,552918,1,22526,1
33799,13585,1,22526,1
33799,53302,1,22526,1
33799,1543937,1,22526,1
33799,177488,1,22526,1
35079,157687,1,22526,0
35079,373600,1,22526,0
35079,422612,1,22526,0
35079,430912,1,22526,0
35079,721179,1,22526,0
35079,766756,1,22526,0
35079,919375,1,22526,0
35079,1263095,1,22526,0
35079,320623,1,22526,1
35079,957298,1,22526,1
35079,151081,1,22526,1
35079,1607615,1,22526,1
35079,1644863,1,22526,1
35079,1740483,1,22526,1
35079,1920184,1,22526,1
35142,757161,1,22526,0
35142,922198,1,22526,0
35142,1437126,1,22526,0
35142,1547284,1,22526,0
35142,1653216,1,22526,0
35142,1857351,1,22526,0
35142,1051795,1,22526,1
35142,1146917,1,22526,1
35142,415471,1,22526,1
35142,27441,1,22526,1
35142,148329,1,22526,1
35142,940625,1,22526,1
35460,1254323,1,22526,0
35460,1114973,1,22526,1
35460,1775743,1,22526,1
35460,1878383,1,22526,1
35460,1038285,1,22526,2
35460,318412,1,22526,2
35460,234009,1,22526,2
35460,1286597,1,22526,2
35460,502007,1,22526,2
35460,1794921,1,22526,2
35460,907441,1,22526,2
37010,150553,1,22526,0
37010,472350,1,22526,0
37010,623715,1,22526,0
37010,1263250,1,22526,0
37010,1841328,1,22526,0
37010,202043,2,9965,0
37010,1004439,2,9965,0
37010,1239216,2,9965,0
37010,346272,2,9965,0
37010,1457719,2,9965,0
37010,1511646,2,9965,0
37010,1673953,2,9965,0
37010,9965,2,9965,0
37010,1850559,2,9965,0
37010,1868814,2,9965,0
37136,296925,1,22526,0
37136,406840,1,22526,0
37136,845660,1,22526,0
37136,1219479,1,22526,0
37136,1259080,1,22526,0
37136,957490,1,22526,1
37136,1149568,1,22526,1
37136,679998,1,22526,1
37136,302909,1,22526,1
37136,1274486,1,22526,1
37136,1308180,1,22526,1
37136,1332177,1,22526,1
37136,1753249,1,22526,1
37565,674482,1,22526,0
37565,1605393,1,22526,0
37565,1836257,1,22526,0
37565,1128842,1,22526,2
37565,1155985,1,22526,2
37565,1191135,1,22526,2
37565,943897,1,22526,3
37565,869002,1,22526,3
37565,874029,1,22526,3
37565,922900,1,22526,3
37565,1559116,1,22526,3
37565,325353,1,22526,3
37565,1733896,1,22526,3
37565,845932,1,22526,3
38944,323392,1,22526,1
38944,414056,1,22526,1
38944,447358,1,22526,1
38944,968392,1,22526,1
38944,1102940,1,22526,1
38944,1270354,1,22526,1
38944,1393576,1,22526,1
38944,1687508,1,22526,1
38944,853329,1,22526,2
38944,685420,1,22526,2
38944,706326,1,22526,2
38944,1784169,1,22526,2
39086,177488,1,22526,0
39086,292103,1,22526,0
39086,313977,1,22526,0
39086,488069,1,22526,0
39086,600196,1,22526,0
39086,1497979,1,22526,0
39086,1543937,1,22526,0
39086,1597529,1,22526,0
39086,1601436,1,22526,0
39086,1657648,1,22526,0
39451,99313,1,22526,0
39451,414862,1,22526,0
39451,877636,1,22526,0
39451,1235155,1,22526,0
39451,1422394,1,22526,0
39451,1507305,1,22526,0
39451,1553362,1,22526,0
39451,1565124,1,22526,0
39451,1705557,1,22526,0
39451,1750370,1,22526,0
39560,56626,1,22526,0
39560,87294,1,22526,0
39560,415699,1,22526,0
39560,528441,1,22526,0
39560,772995,1,22526,0
39560,1060273,1,22526,0
39560,1113487,1,22526,0
39560,1206326,1,22526,0
39560,1242348,1,22526,0
39560,1745902,1,22526,0
41538,49015,1,22526,0
41538,410483,1,22526,0
41538,476250,1,22526,0
41538,723270,1,22526,0
41538,860785,1,22526,0
41538,1051845,1,22526,0
41538,1073061,1,22526,0
41538,1197501,1,22526,0
41538,1820631,1,22526,0
41538,1875207,1,22526,0
44111,311763,1,22526,0
44111,357538,1,22526,0
44111,698716,1,22526,0
44111,721918,1,22526,0
44111,813631,1,22526,0
44111,928339,1,22526,0
44111,1002855,1,22526,0
44111,1137074,1,22526,0
44111,1788798,1,22526,0
44111,1822390,1,22526,0
44111,1725378,1,22526,1
44111,232427,1,22526,1
44111,1425264,1,22526,1
46922,243233,1,22526,6
46922,537212,1,22526,8
46922,870770,1,22526,8
46922,1265962,1,22526,8
46922,1626289,1,22526,8
46922,1653794,1,22526,8
46922,1738203,1,22526,8
46922,1326218,1,22526,9
46922,1714243,1,22526,9
46922,763701,1,22526,9
46922,1801104,1,22526,9
49015,24704,1,22526,0
49015,41538,1,22526,0
49015,369040,1,22526,0
49015,483184,1,22526,0
49015,710445,1,22526,0
49015,853222,1,22526,0
49015,882333,1,22526,0
49015,962883,1,22526,0
49015,1178148,1,22526,0
49015,1514951,1,22526,0
49015,1654738,1,22526,0
49015,1050531,1,22526,1
