34879,1704878,1,34879,0
34879,948866,1,34879,1
34879,1752839,1,34879,1
34879,192800,1,34879,3
34879,116564,1,34879,3
34879,796359,1,34879,4
34879,822378,1,34879,7
34879,368395,1,34879,7
34879,1186594,1,34879,7
34879,1709542,1,34879,7
34879,560360,1,34879,8
34879,872894,1,34879,8
34879,617440,1,34879,8
34879,1007951,1,34879,8
34879,678808,1,34879,8
34879,1542850,1,34879,8
34879,1696388,1,34879,8
34879,1701325,1,34879,8
34879,389345,1,34879,8
34879,447330,1,34879,8
34879,1739302,1,34879,8
34879,258183,1,34879,8
34879,1788708,1,34879,8
47335,968697,1,34879,0
47335,977136,1,34879,0
47335,1209746,1,34879,0
47335,1909421,1,34879,0
47335,1752839,1,34879,1
47335,77010,1,34879,3
47335,479466,1,34879,4
47335,353300,1,34879,5
47335,1235492,1,34879,5
47335,1442842,1,34879,5
47335,1186594,1,34879,7
47335,1337092,1,34879,7
47335,1709542,1,34879,7
47335,999739,1,34879,8
47335,770584,1,34879,8
47335,617440,1,34879,8
47335,678808,1,34879,8
47335,560360,1,34879,8
47335,752083,1,34879,8
47335,1680938,1,34879,8
47335,1696388,1,34879,8
47335,1701325,1,34879,8
47335,334290,1,34879,8
47335,447330,1,34879,8
47335,1788708,1,34879,8
47335,432653,1,34879,8
57511,1636421,1,34879,0
57511,1889443,1,34879,1
57511,116564,1,34879,2
57511,192800,1,34879,2
57511,207089,1,34879,2
57511,479466,1,34879,2
57511,679986,1,34879,2
57511,796359,1,34879,2
57511,1235492,1,34879,2
57511,1423390,1,34879,2
57511,77010,1,34879,2
57511,1696388,1,34879,2
57511,1788708,1,34879,2
57511,1886791,1,34879,2
57511,84779,1,34879,2
77010,533270,1,34879,0
77010,1636421,1,34879,0
77010,1909421,1,34879,0
77010,391642,1,34879,1
77010,1423390,1,34879,2
77010,57511,1,34879,2
77010,679986,1,34879,3
77010,872894,1,34879,3
77010,1007951,1,34879,3
77010,1122758,1,34879,3
77010,530907,1,34879,3
77010,47335,1,34879,3
77010,1701325,1,34879,3
77010,1739302,1,34879,3
77010,1752892,1,34879,3
77010,1788708,1,34879,3
77010,1886791,1,34879,3
77010,389345,1,34879,3
84779,1217106,1,34879,0
84779,1909421,1,34879,0
84779,57511,1,34879,2
84779,1021260,1,34879,3
84779,1442842,1,34879,5
84779,678808,1,34879,6
84779,752083,1,34879,6
84779,432653,1,34879,6
84779,1122758,1,34879,6
84779,1186594,1,34879,6
84779,398985,1,34879,6
84779,1431284,1,34879,6
84779,617440,1,34879,6
84779,1653947,1,34879,6
84779,1701325,1,34879,6
84779,1752892,1,34879,6
84779,1886791,1,34879,6
84779,179055,1,34879,6
116564,836520,1,34879,0
116564,1217106,1,34879,0
116564,948866,1,34879,1
116564,57511,1,34879,2
116564,389345,1,34879,3
116564,432653,1,34879,3
116564,447330,1,34879,3
116564,678808,1,34879,3
116564,752083,1,34879,3
116564,34879,1,34879,3
116564,179055,1,34879,3
116564,1057473,1,34879,3
116564,192800,1,34879,3
116564,1431284,1,34879,3
116564,1619589,1,34879,3
116564,1696388,1,34879,3
116564,1701325,1,34879,3
179055,968697,1,34879,0
179055,391642,1,34879,1
179055,711522,1,34879,1
179055,116564,1,34879,3
179055,479466,1,34879,4
179055,796359,1,34879,4
179055,398985,1,34879,6
179055,84779,1,34879,6
179055,1653947,1,34879,6
179055,368395,1,34879,7
179055,822378,1,34879,7
179055,207089,1,34879,8
179055,770584,1,34879,8
179055,678808,1,34879,8
179055,999739,1,34879,8
179055,1542850,1,34879,8
179055,1619589,1,34879,8
179055,1697043,1,34879,8
179055,1886791,1,34879,8
179055,432653,1,34879,9
179055,447330,1,34879,9
179055,258183,1,34879,9
179055,1752892,1,34879,9
179055,1788708,1,34879,9
179055,872894,1,34879,9
192800,1217106,1,34879,0
192800,1889443,1,34879,1
192800,57511,1,34879,2
192800,368395,1,34879,3
192800,479466,1,34879,3
192800,530907,1,34879,3
192800,678808,1,34879,3
192800,770584,1,34879,3
192800,796359,1,34879,3
192800,872894,1,34879,3
192800,34879,1,34879,3
192800,1235492,1,34879,3
192800,1337092,1,34879,3
192800,1696388,1,34879,3
192800,1788708,1,34879,3
192800,116564,1,34879,3
207089,533270,1,34879,0
207089,1704878,1,34879,0
207089,57511,1,34879,2
207089,1021260,1,34879,3
207089,479466,1,34879,4
207089,976565,1,34879,5
207089,1235492,1,34879,5
207089,1186594,1,34879,7
207089,1337092,1,34879,7
207089,1709542,1,34879,7
207089,258183,1,34879,8
207089,999739,1,34879,8
207089,447330,1,34879,8
207089,1122758,1,34879,8
207089,617440,1,34879,8
207089,560360,1,34879,8
207089,770584,1,34879,8
207089,1680938,1,34879,8
207089,1696388,1,34879,8
207089,1701325,1,34879,8
207089,179055,1,34879,8
207089,872894,1,34879,8
207089,1788708,1,34879,8
258183,968697,1,34879,0
258183,391642,1,34879,1
258183,711522,1,34879,1
258183,948866,1,34879,1
258183,1752839,1,34879,1
258183,796359,1,34879,4
258183,976565,1,34879,5
258183,1337092,1,34879,7
258183,1709542,1,34879,7
258183,389345,1,34879,8
258183,34879,1,34879,8
258183,207089,1,34879,8
258183,1007951,1,34879,8
258183,752083,1,34879,8
258183,1542850,1,34879,8
258183,1619589,1,34879,8
258183,617440,1,34879,8
258183,1739302,1,34879,8
258183,1886791,1,34879,8
258183,1696388,1,34879,9
258183,179055,1,34879,9
258183,1788708,1,34879,9
258183,1680938,1,34879,9
334290,968697,1,34879,0
334290,1636421,1,34879,0
334290,948866,1,34879,1
334290,1423390,1,34879,2
334290,1645497,1,34879,2
334290,1021260,1,34879,3
334290,1235492,1,34879,5
334290,1442842,1,34879,5
334290,482792,1,34879,6
334290,1186594,1,34879,7
334290,368395,1,34879,7
334290,1057473,1,34879,8
334290,389345,1,34879,8
334290,432653,1,34879,8
334290,47335,1,34879,8
334290,1619589,1,34879,8
334290,1122758,1,34879,8
334290,447330,1,34879,8
334290,1696388,1,34879,8
334290,1701325,1,34879,8
334290,1739302,1,34879,8
334290,1788708,1,34879,8
334290,1886791,1,34879,8
353300,1636421,1,34879,0
353300,1704878,1,34879,0
353300,391642,1,34879,1
353300,1752839,1,34879,1
353300,796359,1,34879,4
353300,479466,1,34879,4
353300,752083,1,34879,5
353300,678808,1,34879,5
353300,872894,1,34879,5
353300,976565,1,34879,5
353300,1337092,1,34879,5
353300,1442842,1,34879,5
353300,1619589,1,34879,5
353300,47335,1,34879,5
353300,1653947,1,34879,5
353300,1680938,1,34879,5
353300,679986,1,34879,5
353300,617440,1,34879,5
368395,391642,1,34879,1
368395,948866,1,34879,1
368395,192800,1,34879,3
368395,1442842,1,34879,5
368395,1653947,1,34879,6
368395,432653,1,34879,7
368395,770584,1,34879,7
368395,179055,1,34879,7
368395,999739,1,34879,7
368395,1007951,1,34879,7
368395,1337092,1,34879,7
368395,334290,1,34879,7
368395,34879,1,34879,7
368395,1696388,1,34879,7
368395,1697043,1,34879,7
368395,1701325,1,34879,7
368395,1788708,1,34879,7
368395,1886791,1,34879,7
389345,391642,1,34879,1
389345,948866,1,34879,1
389345,1752839,1,34879,1
389345,77010,1,34879,3
389345,116564,1,34879,3
389345,796359,1,34879,4
389345,976565,1,34879,5
389345,530907,1,34879,7
389345,1337092,1,34879,7
389345,617440,1,34879,8
389345,34879,1,34879,8
389345,872894,1,34879,8
389345,258183,1,34879,8
389345,447330,1,34879,8
389345,560360,1,34879,8
389345,1431284,1,34879,8
389345,1696388,1,34879,8
389345,1697043,1,34879,8
389345,1701325,1,34879,8
389345,334290,1,34879,8
389345,1752892,1,34879,8
389345,1886791,1,34879,8
391642,836520,1,34879,0
391642,1209746,1,34879,0
391642,258183,1,34879,1
391642,353300,1,34879,1
391642,368395,1,34879,1
391642,389345,1,34879,1
391642,530907,1,34879,1
391642,711522,1,34879,1
391642,77010,1,34879,1
391642,179055,1,34879,1
391642,1442842,1,34879,1
391642,1542850,1,34879,1
391642,1619589,1,34879,1
391642,1696388,1,34879,1
391642,1752839,1,34879,1
398985,1704878,1,34879,0
398985,1423390,1,34879,2
398985,1645497,1,34879,2
398985,1235492,1,34879,5
398985,1442842,1,34879,5
398985,1186594,1,34879,6
398985,770584,1,34879,6
398985,1337092,1,34879,6
398985,179055,1,34879,6
398985,1431284,1,34879,6
398985,872894,1,34879,6
398985,1542850,1,34879,6
398985,1619589,1,34879,6
398985,560360,1,34879,6
398985,1680938,1,34879,6
398985,1696388,1,34879,6
398985,84779,1,34879,6
398985,1709542,1,34879,6
432653,836520,1,34879,0
432653,977136,1,34879,0
432653,1909421,1,34879,0
432653,1645497,1,34879,2
432653,116564,1,34879,3
432653,479466,1,34879,4
432653,796359,1,34879,4
432653,976565,1,34879,5
432653,1235492,1,34879,5
432653,84779,1,34879,6
432653,368395,1,34879,7
432653,1186594,1,34879,7
432653,1709542,1,34879,7
432653,752083,1,34879,8
432653,999739,1,34879,8
432653,1057473,1,34879,8
432653,770584,1,34879,8
432653,679986,1,34879,8
432653,1542850,1,34879,8
432653,47335,1,34879,8
432653,1886791,1,34879,8
432653,334290,1,34879,8
432653,1680938,1,34879,9
432653,1696388,1,34879,9
432653,1701325,1,34879,9
432653,1122758,1,34879,9
432653,1752892,1,34879,9
432653,1788708,1,34879,9
432653,560360,1,34879,9
432653,179055,1,34879,9
447330,533270,1,34879,0
447330,968697,1,34879,0
447330,977136,1,34879,0
447330,1209746,1,34879,0
447330,1636421,1,34879,0
447330,1909421,1,34879,0
447330,116564,1,34879,3
447330,822378,1,34879,7
447330,1186594,1,34879,7
447330,770584,1,34879,8
447330,34879,1,34879,8
447330,47335,1,34879,8
447330,389345,1,34879,8
447330,678808,1,34879,8
447330,1542850,1,34879,8
447330,207089,1,34879,8
447330,1697043,1,34879,8
447330,1886791,1,34879,8
447330,334290,1,34879,8
447330,1680938,1,34879,9
447330,1696388,1,34879,9
447330,179055,1,34879,9
447330,1701325,1,34879,9
447330,1122758,1,34879,9
447330,872894,1,34879,9
479466,1209746,1,34879,0
479466,711522,1,34879,1
479466,57511,1,34879,2
479466,192800,1,34879,3
479466,207089,1,34879,4
479466,353300,1,34879,4
479466,432653,1,34879,4
479466,179055,1,34879,4
479466,770584,1,34879,4
479466,1057473,1,34879,4
479466,1122758,1,34879,4
479466,1186594,1,34879,4
479466,47335,1,34879,4
479466,1431284,1,34879,4
479466,1442842,1,34879,4
479466,1696388,1,34879,4
479466,1701325,1,34879,4
482792,968697,1,34879,0
482792,976565,1,34879,5
482792,770584,1,34879,6
482792,822378,1,34879,6
482792,334290,1,34879,6
482792,617440,1,34879,6
482792,999739,1,34879,6
482792,1007951,1,34879,6
482792,1337092,1,34879,6
482792,1680938,1,34879,6
482792,1696388,1,34879,6
482792,1697043,1,34879,6
482792,1709542,1,34879,6
482792,1752892,1,34879,6
482792,1886791,1,34879,6
530907,968697,1,34879,0
530907,391642,1,34879,1
530907,192800,1,34879,3
530907,77010,1,34879,3
530907,1021260,1,34879,3
530907,1653947,1,34879,6
530907,679986,1,34879,7
530907,822378,1,34879,7
530907,389345,1,34879,7
530907,1007951,1,34879,7
530907,560360,1,34879,7
530907,1122758,1,34879,7
530907,1186594,1,34879,7
530907,1619589,1,34879,7
530907,678808,1,34879,7
530907,1709542,1,34879,7
530907,1739302,1,34879,7
530907,1752892,1,34879,7
530907,1886791,1,34879,7
533270,77010,1,34879,0
533270,207089,1,34879,0
533270,447330,1,34879,0
533270,678808,1,34879,0
533270,1217106,1,34879,0
533270,1337092,1,34879,0
533270,1423390,1,34879,0
533270,1619589,1,34879,0
533270,1696388,1,34879,0
533270,1697043,1,34879,0
533270,1704878,1,34879,0
533270,1752839,1,34879,0
533270,1886791,1,34879,0
533270,1889443,1,34879,0
560360,1636421,1,34879,0
560360,711522,1,34879,1
560360,948866,1,34879,1
560360,398985,1,34879,6
560360,1653947,1,34879,6
560360,530907,1,34879,7
560360,822378,1,34879,7
560360,617440,1,34879,8
560360,47335,1,34879,8
560360,207089,1,34879,8
560360,999739,1,34879,8
560360,1057473,1,34879,8
560360,1542850,1,34879,8
560360,34879,1,34879,8
560360,389345,1,34879,8
560360,1697043,1,34879,8
560360,1739302,1,34879,8
560360,1431284,1,34879,9
560360,1680938,1,34879,9
560360,872894,1,34879,9
560360,1701325,1,34879,9
560360,432653,1,34879,9
560360,1752892,1,34879,9
560360,1788708,1,34879,9
617440,1209746,1,34879,0
617440,1909421,1,34879,0
617440,1889443,1,34879,1
617440,353300,1,34879,5
617440,482792,1,34879,6
617440,84779,1,34879,6
617440,1337092,1,34879,7
617440,1709542,1,34879,7
617440,560360,1,34879,8
617440,999739,1,34879,8
617440,1007951,1,34879,8
617440,1057473,1,34879,8
617440,1122758,1,34879,8
617440,34879,1,34879,8
617440,389345,1,34879,8
617440,1431284,1,34879,8
617440,258183,1,34879,8
617440,1752892,1,34879,8
617440,1788708,1,34879,8
617440,207089,1,34879,8
617440,47335,1,34879,8
678808,533270,1,34879,0
678808,948866,1,34879,1
678808,1645497,1,34879,2
678808,116564,1,34879,3
678808,192800,1,34879,3
678808,1021260,1,34879,3
678808,353300,1,34879,5
678808,84779,1,34879,6
678808,1653947,1,34879,6
678808,1186594,1,34879,7
678808,530907,1,34879,7
678808,47335,1,34879,8
678808,1007951,1,34879,8
678808,179055,1,34879,8
678808,34879,1,34879,8
678808,1431284,1,34879,8
678808,1542850,1,34879,8
678808,1619589,1,34879,8
678808,447330,1,34879,8
678808,872894,1,34879,8
678808,1680938,1,34879,8
678808,1701325,1,34879,8
678808,1739302,1,34879,8
678808,1788708,1,34879,8
679986,1209746,1,34879,0
679986,57511,1,34879,2
679986,1021260,1,34879,3
679986,77010,1,34879,3
679986,353300,1,34879,5
679986,1653947,1,34879,6
679986,530907,1,34879,7
679986,1337092,1,34879,7
679986,872894,1,34879,8
679986,1057473,1,34879,8
679986,432653,1,34879,8
679986,1007951,1,34879,8
679986,1431284,1,34879,8
679986,1542850,1,34879,8
679986,770584,1,34879,8
679986,1680938,1,34879,8
679986,1696388,1,34879,8
679986,1697043,1,34879,8
679986,1739302,1,34879,8
679986,1752892,1,34879,8
711522,836520,1,34879,0
711522,977136,1,34879,0
711522,1704878,1,34879,0
711522,479466,1,34879,1
711522,560360,1,34879,1
711522,179055,1,34879,1
711522,872894,1,34879,1
711522,258183,1,34879,1
711522,1235492,1,34879,1
711522,1337092,1,34879,1
711522,1442842,1,34879,1
711522,1619589,1,34879,1
711522,1696388,1,34879,1
711522,391642,1,34879,1
711522,1709542,1,34879,1
711522,1886791,1,34879,1
752083,1217106,1,34879,0
752083,1889443,1,34879,1
752083,116564,1,34879,3
752083,1021260,1,34879,3
752083,353300,1,34879,5
752083,1235492,1,34879,5
752083,84779,1,34879,6
752083,1709542,1,34879,7
752083,258183,1,34879,8
752083,1057473,1,34879,8
752083,1122758,1,34879,8
752083,47335,1,34879,8
752083,432653,1,34879,8
752083,1431284,1,34879,8
752083,1696388,1,34879,8
752083,1697043,1,34879,8
752083,1701325,1,34879,8
752083,1007951,1,34879,8
752083,1739302,1,34879,8
752083,1886791,1,34879,8
752083,872894,1,34879,8
770584,977136,1,34879,0
770584,192800,1,34879,3
770584,479466,1,34879,4
770584,398985,1,34879,6
770584,482792,1,34879,6
770584,368395,1,34879,7
770584,432653,1,34879,8
770584,447330,1,34879,8
770584,179055,1,34879,8
770584,207089,1,34879,8
770584,679986,1,34879,8
770584,872894,1,34879,8
770584,47335,1,34879,8
770584,1007951,1,34879,8
770584,1122758,1,34879,8
770584,1431284,1,34879,8
770584,1696388,1,34879,8
770584,1701325,1,34879,8
770584,1752892,1,34879,8
796359,57511,1,34879,2
796359,1423390,1,34879,2
796359,192800,1,34879,3
796359,179055,1,34879,4
796359,258183,1,34879,4
796359,353300,1,34879,4
796359,389345,1,34879,4
796359,432653,1,34879,4
796359,976565,1,34879,4
796359,1007951,1,34879,4
796359,1186594,1,34879,4
796359,1235492,1,34879,4
796359,34879,1,34879,4
796359,1542850,1,34879,4
796359,1619589,1,34879,4
796359,1886791,1,34879,4
822378,1442842,1,34879,5
822378,482792,1,34879,6
822378,447330,1,34879,7
822378,179055,1,34879,7
822378,530907,1,34879,7
822378,560360,1,34879,7
822378,999739,1,34879,7
822378,1007951,1,34879,7
822378,1186594,1,34879,7
822378,1431284,1,34879,7
822378,34879,1,34879,7
822378,1542850,1,34879,7
822378,1697043,1,34879,7
822378,1752892,1,34879,7
822378,1886791,1,34879,7
836520,116564,1,34879,0
836520,391642,1,34879,0
836520,432653,1,34879,0
836520,711522,1,34879,0
836520,948866,1,34879,0
836520,999739,1,34879,0
836520,1057473,1,34879,0
836520,1122758,1,34879,0
836520,1186594,1,34879,0
836520,1337092,1,34879,0
836520,1431284,1,34879,0
836520,1645497,1,34879,0
836520,1739302,1,34879,0
836520,1752892,1,34879,0
872894,1209746,1,34879,0
872894,711522,1,34879,1
872894,192800,1,34879,3
872894,77010,1,34879,3
872894,1021260,1,34879,3
872894,353300,1,34879,5
872894,976565,1,34879,5
872894,1235492,1,34879,5
872894,1442842,1,34879,5
872894,398985,1,34879,6
872894,678808,1,34879,8
872894,679986,1,34879,8
872894,752083,1,34879,8
872894,770584,1,34879,8
872894,389345,1,34879,8
872894,999739,1,34879,8
872894,207089,1,34879,8
872894,34879,1,34879,8
872894,1619589,1,34879,8
872894,1697043,1,34879,8
872894,1886791,1,34879,8
872894,447330,1,34879,9
872894,179055,1,34879,9
872894,1680938,1,34879,9
872894,1696388,1,34879,9
872894,560360,1,34879,9
872894,1701325,1,34879,9
872894,1431284,1,34879,9
948866,836520,1,34879,0
948866,1217106,1,34879,0
948866,1704878,1,34879,0
948866,334290,1,34879,1
948866,368395,1,34879,1
948866,389345,1,34879,1
948866,560360,1,34879,1
948866,678808,1,34879,1
948866,34879,1,34879,1
948866,1122758,1,34879,1
948866,1186594,1,34879,1
948866,116564,1,34879,1
948866,1645497,1,34879,1
948866,1697043,1,34879,1
948866,258183,1,34879,1
948866,1886791,1,34879,1
968697,47335,1,34879,0
968697,179055,1,34879,0
968697,258183,1,34879,0
968697,334290,1,34879,0
968697,447330,1,34879,0
968697,482792,1,34879,0
968697,530907,1,34879,0
968697,1007951,1,34879,0
968697,1122758,1,34879,0
968697,1186594,1,34879,0
968697,1431284,1,34879,0
968697,1636421,1,34879,0
968697,1709542,1,34879,0
968697,1788708,1,34879,0
976565,1645497,1,34879,2
976565,796359,1,34879,4
976565,353300,1,34879,5
976565,389345,1,34879,5
976565,432653,1,34879,5
976565,482792,1,34879,5
976565,258183,1,34879,5
976565,872894,1,34879,5
976565,1007951,1,34879,5
976565,1122758,1,34879,5
976565,207089,1,34879,5
976565,1680938,1,34879,5
976565,1701325,1,34879,5
976565,1709542,1,34879,5
976565,1788708,1,34879,5
977136,47335,1,34879,0
977136,432653,1,34879,0
977136,447330,1,34879,0
977136,711522,1,34879,0
977136,770584,1,34879,0
977136,1007951,1,34879,0
977136,1122758,1,34879,0
977136,1186594,1,34879,0
977136,1209746,1,34879,0
977136,1337092,1,34879,0
977136,1423390,1,34879,0
977136,1542850,1,34879,0
977136,1680938,1,34879,0
977136,1709542,1,34879,0
999739,836520,1,34879,0
999739,1209746,1,34879,0
999739,1636421,1,34879,0
999739,1909421,1,34879,0
999739,1889443,1,34879,1
999739,1423390,1,34879,2
999739,1645497,1,34879,2
999739,482792,1,34879,6
999739,1653947,1,34879,6
999739,822378,1,34879,7
999739,1709542,1,34879,7
999739,368395,1,34879,7
999739,1122758,1,34879,8
999739,179055,1,34879,8
999739,617440,1,34879,8
999739,1431284,1,34879,8
999739,207089,1,34879,8
999739,560360,1,34879,8
999739,47335,1,34879,8
999739,1701325,1,34879,8
999739,872894,1,34879,8
999739,432653,1,34879,8
999739,1057473,1,34879,8
1007951,968697,1,34879,0
1007951,977136,1,34879,0
1007951,1704878,1,34879,0
1007951,77010,1,34879,3
1007951,796359,1,34879,4
1007951,976565,1,34879,5
1007951,1235492,1,34879,5
1007951,1442842,1,34879,5
1007951,482792,1,34879,6
1007951,822378,1,34879,7
1007951,530907,1,34879,7
1007951,368395,1,34879,7
1007951,752083,1,34879,8
1007951,34879,1,34879,8
1007951,770584,1,34879,8
1007951,679986,1,34879,8
1007951,1122758,1,34879,8
1007951,617440,1,34879,8
1007951,1431284,1,34879,8
1007951,678808,1,34879,8
1007951,1542850,1,34879,8
1007951,258183,1,34879,8
1007951,1752892,1,34879,8
1007951,1788708,1,34879,8
1021260,1704878,1,34879,0
1021260,1423390,1,34879,2
1021260,334290,1,34879,3
1021260,530907,1,34879,3
1021260,678808,1,34879,3
1021260,679986,1,34879,3
1021260,752083,1,34879,3
1021260,872894,1,34879,3
1021260,1122758,1,34879,3
1021260,1186594,1,34879,3
1021260,1337092,1,34879,3
1021260,207089,1,34879,3
1021260,1696388,1,34879,3
1021260,84779,1,34879,3
1021260,1752892,1,34879,3
1057473,836520,1,34879,0
1057473,1209746,1,34879,0
1057473,1217106,1,34879,0
1057473,1909421,1,34879,0
1057473,1752839,1,34879,1
1057473,1889443,1,34879,1
1057473,116564,1,34879,3
1057473,479466,1,34879,4
1057473,1186594,1,34879,7
1057473,999739,1,34879,8
1057473,679986,1,34879,8
1057473,334290,1,34879,8
1057473,432653,1,34879,8
1057473,1680938,1,34879,8
1057473,1696388,1,34879,8
1057473,1701325,1,34879,8
1057473,1739302,1,34879,8
1057473,560360,1,34879,8
1057473,1752892,1,34879,8
1057473,1886791,1,34879,8
1057473,617440,1,34879,8
1057473,752083,1,34879,8
1122758,836520,1,34879,0
1122758,968697,1,34879,0
1122758,977136,1,34879,0
1122758,1209746,1,34879,0
1122758,1909421,1,34879,0
1122758,948866,1,34879,1
1122758,1752839,1,34879,1
1122758,1423390,1,34879,2
1122758,77010,1,34879,3
1122758,1021260,1,34879,3
1122758,479466,1,34879,4
1122758,976565,1,34879,5
1122758,1235492,1,34879,5
1122758,84779,1,34879,6
1122758,530907,1,34879,7
1122758,1709542,1,34879,7
1122758,999739,1,34879,8
1122758,1007951,1,34879,8
1122758,752083,1,34879,8
1122758,334290,1,34879,8
1122758,617440,1,34879,8
1122758,1619589,1,34879,8
1122758,207089,1,34879,8
1122758,1739302,1,34879,8
1122758,770584,1,34879,8
1122758,1696388,1,34879,9
1122758,1431284,1,34879,9
1122758,447330,1,34879,9
1122758,1680938,1,34879,9
1122758,1752892,1,34879,9
1122758,1788708,1,34879,9
1122758,432653,1,34879,9
1186594,836520,1,34879,0
1186594,968697,1,34879,0
1186594,977136,1,34879,0
1186594,1217106,1,34879,0
1186594,1704878,1,34879,0
1186594,1909421,1,34879,0
1186594,948866,1,34879,1
1186594,1021260,1,34879,3
1186594,479466,1,34879,4
1186594,796359,1,34879,4
1186594,84779,1,34879,6
1186594,1653947,1,34879,6
1186594,398985,1,34879,6
1186594,34879,1,34879,7
1186594,432653,1,34879,7
1186594,47335,1,34879,7
1186594,678808,1,34879,7
1186594,447330,1,34879,7
1186594,1057473,1,34879,7
1186594,207089,1,34879,7
1186594,1542850,1,34879,7
1186594,1619589,1,34879,7
1186594,530907,1,34879,7
1186594,1696388,1,34879,7
1186594,334290,1,34879,7
1186594,822378,1,34879,7
1209746,47335,1,34879,0
1209746,391642,1,34879,0
1209746,447330,1,34879,0
1209746,479466,1,34879,0
1209746,617440,1,34879,0
1209746,679986,1,34879,0
1209746,872894,1,34879,0
1209746,977136,1,34879,0
1209746,999739,1,34879,0
1209746,1057473,1,34879,0
1209746,1122758,1,34879,0
1209746,1235492,1,34879,0
1209746,1696388,1,34879,0
1209746,1752839,1,34879,0
1217106,84779,1,34879,0
1217106,116564,1,34879,0
1217106,192800,1,34879,0
1217106,533270,1,34879,0
1217106,752083,1,34879,0
1217106,948866,1,34879,0
1217106,1057473,1,34879,0
1217106,1186594,1,34879,0
1217106,1431284,1,34879,0
1217106,1542850,1,34879,0
1217106,1619589,1,34879,0
1217106,1645497,1,34879,0
1217106,1696388,1,34879,0
1217106,1752839,1,34879,0
1235492,1209746,1,34879,0
1235492,711522,1,34879,1
1235492,1752839,1,34879,1
1235492,1889443,1,34879,1
1235492,57511,1,34879,2
1235492,1423390,1,34879,2
1235492,192800,1,34879,3
1235492,796359,1,34879,4
1235492,752083,1,34879,5
1235492,334290,1,34879,5
1235492,872894,1,34879,5
1235492,1007951,1,34879,5
1235492,1122758,1,34879,5
1235492,47335,1,34879,5
