15459,60144,1,15459,0
15459,71172,1,15459,0
15459,159087,1,15459,0
15459,311166,1,15459,0
15459,313361,1,15459,0
15459,400475,1,15459,0
15459,533312,1,15459,0
15459,1517726,1,15459,0
15459,1710430,1,15459,0
15459,1739052,1,15459,0
15459,1779266,1,15459,0
15459,1911634,1,15459,0
33738,662947,2,33738,0
33738,127773,4,33738,0
33738,151590,5,33738,0
33738,359378,5,33738,0
33738,516172,5,33738,0
33738,41632,5,33738,0
33738,793905,5,33738,0
33738,1123541,5,33738,0
33738,1186562,5,33738,0
33738,1249721,5,33738,0
33738,1269748,5,33738,0
33738,1338093,5,33738,0
33738,1388934,5,33738,0
33738,1887582,5,33738,0
33932,72659,1,33932,0
33932,504221,1,33932,0
33932,663121,1,33932,0
33932,802351,1,33932,0
33932,806696,1,33932,0
33932,1000066,1,33932,0
33932,1073257,1,33932,0
33932,1338079,1,33932,0
33932,1368190,1,33932,0
33932,1432734,1,33932,0
33932,1455739,1,33932,0
33932,1690379,1,33932,0
34361,136007,1,34361,0
34361,319399,1,34361,0
34361,816601,1,34361,0
34361,1168310,1,34361,0
34361,1283772,1,34361,0
34361,1326662,1,34361,0
34361,1445439,1,34361,0
34361,1676132,1,34361,0
34361,1742298,1,34361,0
34361,1815169,1,34361,0
34361,1828360,1,34361,0
34361,1837428,1,34361,0
39969,156430,1,33932,0
39969,172863,1,33932,0
39969,254869,1,33932,0
39969,411401,1,33932,0
39969,824192,1,33932,0
39969,1917533,1,33932,0
39969,229915,1,33932,1
39969,1092605,1,33932,1
39969,1166643,1,33932,1
39969,1302642,1,33932,1
39969,1444717,1,33932,1
39969,1690245,1,33932,1
39969,690719,1,33932,1
41632,998940,1,33932,0
41632,1653447,1,33932,0
41632,662947,2,33738,0
41632,899012,3,41632,0
41632,127773,4,33738,0
41632,33738,5,33738,0
41632,188231,5,33738,0
41632,1761235,5,33738,0
41632,793905,5,33738,1
41632,176334,5,33738,1
41632,1098025,5,33738,1
41632,1123541,5,33738,1
41632,1249721,5,33738,1
41632,1269748,5,33738,1
41632,1338093,5,33738,1
41632,1388934,5,33738,1
41632,516172,5,33738,1
41632,1887582,5,33738,1
41632,1186562,5,33738,2
41632,1205177,5,33738,2
41632,897900,5,33738,2
41632,698466,5,33738,2
41632,1322086,5,33738,2
41632,901672,5,33738,2
41632,359378,5,33738,2
41632,1458084,5,33738,2
41632,452208,5,33738,2
41632,151590,5,33738,2
41632,855055,5,33738,2
47264,156430,1,33932,0
47264,172863,1,33932,0
47264,254869,1,33932,0
47264,411401,1,33932,0
47264,824192,1,33932,0
47264,1917533,1,33932,0
47264,229915,1,33932,1
47264,1092605,1,33932,1
47264,1166643,1,33932,1
47264,1302642,1,33932,1
47264,1444717,1,33932,1
47264,1690245,1,33932,1
47264,690719,1,33932,1
49989,136007,1,34361,0
49989,319399,1,34361,0
49989,816601,1,34361,0
49989,1168310,1,34361,0
49989,1283772,1,34361,0
49989,1326662,1,34361,0
49989,1445439,1,34361,0
49989,1676132,1,34361,0
49989,1742298,1,34361,0
49989,1815169,1,34361,0
49989,1828360,1,34361,0
49989,1837428,1,34361,0
52562,61995,1,52562,0
52562,62960,1,52562,0
52562,65773,1,52562,0
52562,71385,1,52562,0
52562,166944,1,52562,0
52562,532053,1,52562,0
52562,546764,1,52562,0
52562,864372,1,52562,0
52562,919390,1,52562,0
52562,1648691,1,52562,0
52562,1781755,1,52562,0
52562,1788909,1,52562,0
56430,60144,1,15459,0
56430,71172,1,15459,0
56430,159087,1,15459,0
56430,311166,1,15459,0
56430,313361,1,15459,0
56430,400475,1,15459,0
56430,533312,1,15459,0
56430,1517726,1,15459,0
56430,1710430,1,15459,0
56430,1739052,1,15459,0
56430,1779266,1,15459,0
56430,1911634,1,15459,0
60144,15459,1,15459,0
60144,56430,1,15459,0
60144,211357,1,15459,0
60144,220090,1,15459,0
60144,224165,1,15459,0
60144,248674,1,15459,0
60144,292535,1,15459,0
60144,306996,1,15459,0
60144,308606,1,15459,0
60144,354875,1,15459,0
60144,429393,1,15459,0
60144,449599,1,15459,0
60144,454079,1,15459,0
60144,582701,1,15459,0
60144,681061,1,15459,0
60144,692305,1,15459,0
60144,713853,1,15459,0
60144,809418,1,15459,0
60144,933468,1,15459,0
