1391,1411970,1,1391,0
1391,1865770,1,1391,0
1391,611661,1,1391,1
1391,785514,1,1391,1
1391,928962,1,1391,1
1391,1220669,1,1391,1
1391,1357823,1,1391,1
1391,242251,1,1391,1
1391,265693,1,1391,1
3225,802357,1,3225,0
3225,829397,1,3225,0
3225,1215868,1,3225,0
3225,1420248,1,3225,0
3225,1528814,1,3225,0
3225,1552980,1,3225,0
3225,1760550,1,3225,0
3225,1884929,1,3225,0
3432,51376,1,3432,0
3432,394048,1,3432,0
3432,1108530,1,3432,0
3432,1189072,1,3432,0
3432,1419910,1,3432,0
3432,1670429,1,3432,0
3432,1756006,1,3432,0
3432,1898173,1,3432,0
8236,457565,1,8236,0
8236,498541,1,8236,0
8236,744328,1,8236,0
8236,1142051,1,8236,0
8236,1403277,1,8236,0
8236,1668596,1,8236,0
8236,1678161,1,8236,0
8236,1726919,1,8236,0
9123,670907,1,9123,0
9123,1624762,1,9123,0
9123,395517,1,9123,1
9123,629173,1,9123,1
9123,325862,1,9123,1
9123,768075,1,9123,1
9123,834213,1,9123,1
9123,848713,1,9123,1
9123,328741,1,9123,1
12131,237383,1,12131,0
12131,624140,1,12131,0
12131,725256,1,12131,0
12131,825279,1,12131,0
12131,882162,1,12131,0
12131,1080592,1,12131,0
12131,1254948,1,12131,0
12131,1609864,1,12131,0
13292,92400,1,13292,0
13292,148848,1,13292,0
13292,435573,1,13292,0
13292,699076,1,13292,0
13292,1375244,1,13292,0
13292,1449761,1,13292,0
13292,1695036,1,13292,0
13292,1845295,1,13292,0
13433,64416,1,13433,0
13433,374421,1,13433,0
13433,379298,1,13433,0
13433,487342,1,13433,0
13433,526193,1,13433,0
13433,958586,1,13433,0
13433,1480105,1,13433,0
13433,1501181,1,13433,0
13680,937951,1,13680,0
13680,1024736,1,13680,0
13680,1290387,1,13680,0
13680,1398541,1,13680,0
13680,550205,1,13680,1
13680,1085892,1,13680,1
13680,1288865,1,13680,1
13680,763480,1,13680,1
13680,488688,1,13680,1
16461,78702,1,16461,0
16461,315554,1,16461,0
16461,775624,1,16461,0
16461,901868,1,16461,0
16461,913880,1,16461,0
16461,1398371,1,16461,0
16461,1631352,1,16461,0
16461,1700556,1,16461,0
19387,43696,1,19387,0
19387,394689,1,19387,0
19387,577388,1,19387,0
19387,1330827,1,19387,0
19387,1350894,1,19387,0
19387,1411894,1,19387,0
