88,259332,1,88,0
88,555832,1,88,0
88,1047276,1,88,0
348,20887,1,348,0
348,1521206,1,348,0
348,1733161,1,348,0
395,406983,1,395,0
395,619330,1,395,0
395,1625375,1,395,0
406,162058,1,406,0
406,369759,1,406,0
406,1686608,1,406,0
790,577905,1,790,0
790,1269109,1,790,0
790,1788022,1,790,0
889,549405,1,889,0
889,855048,1,889,0
889,1481916,1,889,0
1224,855505,1,1224,0
1224,1424202,1,1224,0
1224,1924861,1,1224,0
2042,1267886,1,2042,0
2042,1437781,1,2042,0
2042,1580071,1,2042,0
2107,274761,1,2107,0
2107,742991,1,2107,0
2107,1228671,1,2107,0
2113,137704,1,2113,0
2113,804370,1,2113,0
2113,1776253,1,2113,0
2130,324884,1,2130,0
2130,532024,1,2130,0
2130,1454365,1,2130,0
2559,830014,1,2559,0
2559,1152629,1,2559,0
2559,1406286,1,2559,0
2877,167090,1,2877,0
2877,1085043,1,2877,0
2877,1434908,1,2877,0
3118,943692,1,3118,0
3118,1484719,1,3118,0
3118,1838320,1,3118,0
3987,28322,1,3987,0
3987,806591,1,3987,0
3987,1665888,1,3987,0
4229,836403,1,4229,0
4229,1047829,1,4229,0
4229,1689087,1,4229,0
4450,81888,1,4450,0
4450,242319,1,4450,0
4450,1902707,1,4450,0
4605,707764,1,4605,0
4605,771217,1,4605,0
4605,1781070,1,4605,0
4638,707826,1,4638,0
4638,1436873,1,4638,0
4638,1825619,1,4638,0
4650,631219,1,4650,0
4650,1144161,1,4650,0
4650,1747917,1,4650,0
5017,296648,1,5017,0
5017,319159,1,5017,0
5017,806999,1,5017,0
5086,209701,1,5086,0
5086,265451,1,5086,0
5086,1761293,1,5086,0
5357,10507,1,5357,0
5357,450544,1,5357,0
5357,901890,1,5357,0
5391,629945,1,5391,0
5391,1037550,1,5391,0
5391,1309908,1,5391,0
5717,645016,1,5717,0
5717,835874,1,5717,0
5717,982219,1,5717,0
6087,399852,1,6087,0
6087,597686,1,6087,0
6087,1661802,1,6087,0
6175,209925,1,6175,0
6175,798469,1,6175,0
6175,1011983,1,6175,0
6587,374909,1,6587,0
6587,983925,1,6587,0
6587,1065446,1,6587,0
6589,140108,1,6589,0
6589,259979,1,6589,0
6589,685281,1,6589,0
6637,73882,1,6637,0
6637,353514,1,6637,0
6637,1438159,1,6637,0
6756,427921,1,6756,0
6756,1229545,1,6756,0
6756,1277383,1,6756,0
7127,49882,1,7127,0
7127,180711,1,7127,0
7127,1257281,1,7127,0
7437,956131,1,7437,0
7437,1353929,1,7437,0
7437,1566343,1,7437,0
7532,853892,1,7532,0
7532,1019176,1,7532,0
7532,1858513,1,7532,0
7569,107159,1,7569,0
7569,210558,1,7569,0
