2358,3185,1,2358,0
2358,150195,1,2358,0
2358,296373,1,2358,0
2358,299486,1,2358,0
2358,406062,1,2358,0
2358,454621,1,2358,0
2358,595502,1,2358,0
2358,694360,1,2358,0
2358,709646,1,2358,0
2358,1061073,1,2358,0
2358,1300822,1,2358,0
2358,1352871,1,2358,0
2358,1480731,1,2358,0
2358,1645436,1,2358,0
2358,1674981,1,2358,0
2358,1840022,1,2358,0
3185,2358,1,2358,0
3185,150195,1,2358,0
3185,296373,1,2358,0
3185,299486,1,2358,0
3185,406062,1,2358,0
3185,454621,1,2358,0
3185,595502,1,2358,0
3185,694360,1,2358,0
3185,709646,1,2358,0
3185,1061073,1,2358,0
3185,1300822,1,2358,0
3185,1352871,1,2358,0
3185,1480731,1,2358,0
3185,1645436,1,2358,0
3185,1674981,1,2358,0
3185,1840022,1,2358,0
90517,95682,1,90517,0
90517,152340,1,90517,0
90517,184714,1,90517,0
90517,261045,1,90517,0
90517,360871,1,90517,0
90517,379120,1,90517,0
90517,475069,1,90517,0
90517,528967,1,90517,0
90517,661527,1,90517,0
90517,1072226,1,90517,0
90517,1349849,1,90517,0
90517,1664892,1,90517,0
90517,1760369,1,90517,0
90517,1779351,1,90517,0
90517,1877171,1,90517,0
90517,1890654,1,90517,0
95682,90517,1,90517,0
95682,152340,1,90517,0
95682,184714,1,90517,0
95682,261045,1,90517,0
95682,360871,1,90517,0
95682,379120,1,90517,0
95682,475069,1,90517,0
95682,528967,1,90517,0
95682,661527,1,90517,0
95682,1072226,1,90517,0
95682,1349849,1,90517,0
95682,1664892,1,90517,0
95682,1760369,1,90517,0
95682,1779351,1,90517,0
95682,1877171,1,90517,0
95682,1890654,1,90517,0
150195,2358,1,2358,0
150195,3185,1,2358,0
150195,296373,1,2358,0
150195,299486,1,2358,0
150195,406062,1,2358,0
150195,454621,1,2358,0
150195,595502,1,2358,0
150195,694360,1,2358,0
150195,709646,1,2358,0
150195,1061073,1,2358,0
150195,1300822,1,2358,0
150195,1352871,1,2358,0
150195,1480731,1,2358,0
150195,1645436,1,2358,0
150195,1674981,1,2358,0
150195,1840022,1,2358,0
152340,90517,1,90517,0
152340,95682,1,90517,0
152340,184714,1,90517,0
152340,261045,1,90517,0
152340,360871,1,90517,0
152340,379120,1,90517,0
152340,475069,1,90517,0
152340,528967,1,90517,0
152340,661527,1,90517,0
152340,1072226,1,90517,0
152340,1349849,1,90517,0
152340,1664892,1,90517,0
152340,1760369,1,90517,0
152340,1779351,1,90517,0
152340,1877171,1,90517,0
152340,1890654,1,90517,0
184714,90517,1,90517,0
184714,95682,1,90517,0
184714,152340,1,90517,0
184714,261045,1,90517,0
184714,360871,1,90517,0
184714,379120,1,90517,0
184714,475069,1,90517,0
184714,528967,1,90517,0
184714,661527,1,90517,0
184714,1072226,1,90517,0
184714,1349849,1,90517,0
184714,1664892,1,90517,0
184714,1760369,1,90517,0
184714,1779351,1,90517,0
184714,1877171,1,90517,0
184714,1890654,1,90517,0
261045,90517,1,90517,0
261045,95682,1,90517,0
261045,152340,1,90517,0
261045,184714,1,90517,0
261045,360871,1,90517,0
261045,379120,1,90517,0
261045,475069,1,90517,0
261045,528967,1,90517,0
261045,661527,1,90517,0
261045,1072226,1,90517,0
261045,1349849,1,90517,0
261045,1664892,1,90517,0
261045,1760369,1,90517,0
261045,1779351,1,90517,0
261045,1877171,1,90517,0
261045,1890654,1,90517,0
296373,2358,1,2358,0
296373,3185,1,2358,0
296373,150195,1,2358,0
296373,299486,1,2358,0
296373,406062,1,2358,0
296373,454621,1,2358,0
296373,595502,1,2358,0
296373,694360,1,2358,0
296373,709646,1,2358,0
296373,1061073,1,2358,0
296373,1300822,1,2358,0
296373,1352871,1,2358,0
296373,1480731,1,2358,0
296373,1645436,1,2358,0
296373,1674981,1,2358,0
296373,1840022,1,2358,0
299486,2358,1,2358,0
299486,3185,1,2358,0
299486,150195,1,2358,0
299486,296373,1,2358,0
299486,406062,1,2358,0
299486,454621,1,2358,0
299486,595502,1,2358,0
299486,694360,1,2358,0
299486,709646,1,2358,0
299486,1061073,1,2358,0
299486,1300822,1,2358,0
299486,1352871,1,2358,0
299486,1480731,1,2358,0
299486,1645436,1,2358,0
299486,1674981,1,2358,0
299486,1840022,1,2358,0
360871,90517,1,90517,0
360871,95682,1,90517,0
360871,152340,1,90517,0
360871,184714,1,90517,0
360871,261045,1,90517,0
360871,379120,1,90517,0
360871,475069,1,90517,0
360871,528967,1,90517,0
360871,661527,1,90517,0
360871,1072226,1,90517,0
360871,1349849,1,90517,0
360871,1664892,1,90517,0
360871,1760369,1,90517,0
360871,1779351,1,90517,0
360871,1877171,1,90517,0
360871,1890654,1,90517,0
379120,90517,1,90517,0
379120,95682,1,90517,0
379120,152340,1,90517,0
379120,184714,1,90517,0
379120,261045,1,90517,0
379120,360871,1,90517,0
379120,475069,1,90517,0
379120,528967,1,90517,0
379120,661527,1,90517,0
379120,1072226,1,90517,0
379120,1349849,1,90517,0
379120,1664892,1,90517,0
379120,1760369,1,90517,0
379120,1779351,1,90517,0
379120,1877171,1,90517,0
379120,1890654,1,90517,0
406062,2358,1,2358,0
406062,3185,1,2358,0
406062,150195,1,2358,0
406062,296373,1,2358,0
406062,299486,1,2358,0
406062,454621,1,2358,0
406062,595502,1,2358,0
406062,694360,1,2358,0
406062,709646,1,2358,0
406062,1061073,1,2358,0
406062,1300822,1,2358,0
406062,1352871,1,2358,0
406062,1480731,1,2358,0
406062,1645436,1,2358,0
406062,1674981,1,2358,0
406062,1840022,1,2358,0
454621,2358,1,2358,0
454621,3185,1,2358,0
454621,150195,1,2358,0
454621,296373,1,2358,0
454621,299486,1,2358,0
454621,406062,1,2358,0
454621,595502,1,2358,0
454621,694360,1,2358,0
454621,709646,1,2358,0
454621,1061073,1,2358,0
454621,1300822,1,2358,0
454621,1352871,1,2358,0
454621,1480731,1,2358,0
454621,1645436,1,2358,0
454621,1674981,1,2358,0
454621,1840022,1,2358,0
475069,90517,1,90517,0
475069,95682,1,90517,0
475069,152340,1,90517,0
475069,184714,1,90517,0
475069,261045,1,90517,0
475069,360871,1,90517,0
475069,379120,1,90517,0
475069,528967,1,90517,0
475069,661527,1,90517,0
475069,1072226,1,90517,0
475069,1349849,1,90517,0
475069,1664892,1,90517,0
475069,1760369,1,90517,0
475069,1779351,1,90517,0
475069,1877171,1,90517,0
475069,1890654,1,90517,0
528967,90517,1,90517,0
