142,390796,1,142,0
142,993185,1,142,0
142,1120173,1,142,0
329,742063,1,329,0
329,1231480,1,329,0
329,1849650,1,329,0
412,825717,1,412,0
412,1574745,1,412,0
412,1877266,1,412,0
432,177939,1,432,0
432,1293412,1,432,0
432,1550693,1,432,0
492,1289053,1,492,0
492,1308211,1,492,0
492,920052,1,492,1
492,1691490,1,492,1
602,23629,1,602,0
602,425871,1,602,0
602,476056,1,602,0
602,1685741,1,602,0
625,225174,1,625,0
625,549244,1,625,0
625,1004344,1,625,0
733,273364,1,190230,0
733,328990,1,190230,0
733,719301,1,190230,0
733,337387,1,190230,1
823,260709,1,823,0
823,769288,1,823,0
823,1770457,1,823,0
908,1131007,1,908,0
908,1245988,1,908,0
908,1759689,1,908,0
1010,920918,1,1010,0
1010,1345612,1,1010,0
1010,1860914,1,1010,0
1057,121617,1,1057,0
1057,1026201,1,1057,0
1057,1687701,1,1057,0
1078,658115,1,1078,0
1078,1400651,1,1078,0
1078,1450584,1,1078,0
1111,1072163,1,1111,0
1111,1506299,1,1111,0
1111,864756,1,1111,1
1111,1859205,1,1111,1
1241,84058,1,1241,0
1241,233573,1,1241,0
1241,1360551,1,1241,0
1256,217795,1,1256,0
1256,746074,1,1256,0
1256,954786,1,1256,0
1296,125918,1,1296,0
1296,224514,1,1296,0
1296,271519,1,1296,0
1296,287974,1,1296,0
1296,412583,1,1296,0
1296,490521,1,1296,0
1296,522303,1,1296,0
1296,637321,1,1296,0
1296,973032,1,1296,0
1296,985481,1,1296,0
1296,1021059,1,1296,0
1296,1042294,1,1296,0
1296,1438321,1,1296,0
1296,1460771,1,1296,0
1296,1703149,1,1296,0
1296,1736775,1,1296,0
1296,1885987,1,1296,0
1298,87710,1,1298,0
1298,571006,1,1298,0
1298,903740,1,1298,0
1335,22968,1,1335,0
1335,215724,1,1335,0
1335,226150,1,1335,0
1335,433990,1,1335,0
1335,550030,1,1335,0
1335,759796,1,1335,0
1335,994491,1,1335,0
1335,1019140,1,1335,0
1335,1262379,1,1335,0
1335,1267962,1,1335,0
1335,1330393,1,1335,0
1335,1446814,1,1335,0
1335,1502544,1,1335,0
1335,1542705,1,1335,0
1335,1586083,1,1335,0
1335,1678340,1,1335,0
1335,1749010,1,1335,0
1418,26489,1,396562,0
1418,982462,1,396562,0
1418,1071942,1,396562,0
1445,257193,1,1445,0
1445,743014,1,1445,0
1445,1823462,1,1445,0
1461,594169,1,1461,0
1461,1127906,1,1461,0
1461,1854182,1,1461,0
1479,393166,1,1479,0
1479,661241,1,1479,0
1479,1582451,1,1479,0
1481,451727,1,1481,0
1481,501313,1,1481,0
1481,1437013,1,1481,0
1518,1255683,1,1518,0
1518,1563008,1,1518,0
1518,1858149,1,1518,0
1540,127320,1,1540,0
1540,208000,1,1540,0
1540,645886,1,1540,0
1611,175101,1,1611,0
1611,217691,1,1611,0
1611,375839,1,1611,0
1611,409684,1,1611,0
1611,536575,1,1611,0
1611,606424,1,1611,0
1611,628924,1,1611,0
1611,760191,1,1611,0
1611,778860,1,1611,0
1611,880118,1,1611,0
1611,894825,1,1611,0
1611,1374398,1,1611,0
1611,1425314,1,1611,0
1611,1483253,1,1611,0
1611,1521009,1,1611,0
1611,1643249,1,1611,0
1611,1677310,1,1611,0
1629,911566,1,1629,0
1629,1166245,1,1629,0
1629,1336642,1,1629,0
1656,167785,1,1656,0
1656,1215496,1,1656,0
1656,1354439,1,1656,0
1676,202205,1,1676,0
1676,599569,1,1676,0
1676,1265424,1,1676,0
1703,247503,1,1703,0
1703,249371,1,1703,0
1703,1510419,1,1703,0
1734,61713,1,1734,0
1734,1233994,1,1734,0
1734,1279543,1,1734,0
1734,1288371,1,1734,0
1735,47184,1,1735,0
1735,524823,1,1735,0
1735,1150120,1,1735,0
1793,538294,1,1793,0
1793,1263584,1,1793,0
1793,1550065,1,1793,0
1793,1580707,1,1793,0
1865,218595,1,1865,0
1865,441998,1,1865,0
1865,1708825,1,1865,0
2030,61410,1,2030,0
2030,351010,1,2030,0
2030,667978,1,2030,0
2030,1314747,1,2030,0
2030,1587678,1,2030,0
2030,563849,1,2030,1
2049,1315174,1,2049,0
2049,1423589,1,2049,0
2049,1777503,1,2049,0
2118,627270,1,2118,0
2118,1528209,1,2118,0
2118,1574394,1,2118,0
2177,342750,1,2177,0
2177,1181289,1,2177,0
2177,1613564,1,2177,0
2201,669237,1,2201,0
2201,1353438,1,2201,0
2201,1762835,1,2201,0
2211,841671,1,2211,0
2211,1355967,1,2211,0
2211,1795832,1,2211,0
2242,106757,1,2242,0
2242,203319,1,2242,0
2242,678317,1,2242,0
2256,595110,1,2256,0
2256,675390,1,2256,0
2256,1276673,1,2256,0
2256,1414905,1,2256,0
2290,269323,1,2290,0
2290,439429,1,2290,0
2290,607006,1,2290,0
2290,909910,1,2290,0
2290,931133,1,2290,0
2290,1023802,1,2290,0
2290,1226839,1,2290,0
2290,1481809,1,2290,0
2290,1599788,1,2290,0
2290,1632558,1,2290,0
2290,1650803,1,2290,0
2290,1661383,1,2290,0
2290,1663592,1,2290,0
2290,1759518,1,2290,0
2290,1783438,1,2290,0
2407,365668,1,2407,0
2407,1409951,1,2407,0
2407,1863084,1,2407,0
2457,41390,1,2457,0
2457,104799,1,2457,0
2457,480194,1,2457,0
2457,480303,1,2457,0
2457,570910,1,2457,0
2457,942495,1,2457,0
2457,1008210,1,2457,0
2457,1021664,1,2457,0
2457,1196573,1,2457,0
2457,1269561,1,2457,0
2457,1299096,1,2457,0
2457,1318383,1,2457,0
2457,1506006,1,2457,0
2458,109844,1,2458,0
2458,192284,1,2458,0
2458,425456,1,2458,0
2458,764799,1,2458,0
2458,875919,1,2458,0
2458,986149,1,2458,0
2458,1118660,1,2458,0
2458,1324865,1,2458,0
2458,1575487,1,2458,0
2458,1675917,1,2458,0
2458,1717396,1,2458,0
2458,1915302,1,2458,0
2464,742063,1,329,0
2464,1231480,1,329,0
2464,1849650,1,329,0
2480,84586,1,2480,0
2480,165689,1,2480,0
2480,836688,1,2480,0
2480,1038966,1,2480,0
2480,1061175,1,2480,0
2480,1495520,1,2480,0
2490,1001183,1,2490,0
2490,1197439,1,2490,0
2490,1662494,1,2490,0
2490,1681667,1,2490,0
2490,1824061,1,2490,0
2536,132066,1,2536,0
2536,1122271,1,2536,0
2536,1783228,1,2536,0
2716,872143,1,2716,0
2716,960822,1,2716,0
2716,1245062,1,2716,0
2717,125096,1,2717,0
