10295,54212,1,10295,0
10295,350719,1,10295,0
10295,1655948,1,10295,0
10295,331585,1,10295,2
10295,345251,1,10295,2
10295,130421,1,10295,2
10295,503788,1,10295,2
10295,662943,1,10295,2
10295,773342,1,10295,2
10295,867087,1,10295,2
10295,1099976,1,10295,2
10295,1280990,1,10295,2
10295,1417843,1,10295,2
10295,1466168,1,10295,2
10295,268330,1,10295,2
28075,54212,1,10295,0
28075,1655948,1,10295,0
28075,268330,1,10295,2
28075,331585,1,10295,2
28075,345251,1,10295,2
28075,503788,1,10295,2
28075,662943,1,10295,2
28075,773342,1,10295,2
28075,867087,1,10295,2
28075,1099976,1,10295,2
28075,1280990,1,10295,2
28075,1417843,1,10295,2
28075,1466168,1,10295,2
28075,130421,1,10295,2
30413,54212,1,10295,0
30413,350719,1,10295,0
30413,1655948,1,10295,0
30413,331585,1,10295,2
30413,345251,1,10295,2
30413,130421,1,10295,2
30413,503788,1,10295,2
30413,662943,1,10295,2
30413,773342,1,10295,2
30413,867087,1,10295,2
30413,1099976,1,10295,2
30413,1280990,1,10295,2
30413,1417843,1,10295,2
30413,1466168,1,10295,2
30413,268330,1,10295,2
32550,259668,1,32550,0
32550,282049,1,32550,0
32550,311377,1,32550,0
32550,398192,1,32550,0
32550,434906,1,32550,0
32550,1153185,1,32550,0
32550,1251751,1,32550,0
32550,1414906,1,32550,0
32550,1649335,1,32550,0
32550,1711806,1,32550,0
32550,1788851,1,32550,0
32550,1799511,1,32550,0
42634,1555545,1,42634,0
42634,104328,1,42634,1
42634,205579,1,42634,1
42634,236103,1,42634,1
42634,264586,1,42634,1
42634,380700,1,42634,1
42634,461672,1,42634,1
42634,778223,1,42634,1
42634,951608,1,42634,1
42634,1172360,1,42634,1
42634,1214367,1,42634,1
42634,1335423,1,42634,1
42634,59681,1,42634,1
42634,1715609,1,42634,1
50287,261450,1,50287,0
50287,291357,1,50287,0
50287,1125828,1,50287,0
50287,1155949,1,50287,0
50287,341670,2,50287,0
50287,304558,3,50287,0
50287,176595,3,50287,0
50287,604591,3,50287,0
50287,781567,3,50287,0
50287,803170,3,50287,0
50287,935470,3,50287,0
50287,273726,3,50287,0
50287,278530,3,50287,0
50287,1210325,3,50287,0
50287,1448128,3,50287,0
50287,1534141,3,50287,0
50287,1804364,3,50287,0
52145,259668,1,32550,0
52145,282049,1,32550,0
52145,311377,1,32550,0
52145,398192,1,32550,0
52145,434906,1,32550,0
52145,1153185,1,32550,0
52145,1251751,1,32550,0
52145,1414906,1,32550,0
52145,1649335,1,32550,0
52145,1711806,1,32550,0
52145,1788851,1,32550,0
52145,1799511,1,32550,0
54212,10295,1,10295,0
54212,28075,1,10295,0
54212,30413,1,10295,0
54212,421554,1,10295,0
54212,482308,1,10295,0
54212,489468,1,10295,0
54212,527513,1,10295,0
54212,762403,1,10295,0
54212,1190161,1,10295,0
54212,1257133,1,10295,0
54212,1304922,1,10295,0
54212,1518458,1,10295,0
59681,711736,1,42634,0
59681,1233015,1,42634,0
59681,1257066,1,42634,0
59681,1555545,1,42634,0
59681,921309,1,42634,1
59681,324924,1,42634,1
59681,696278,1,42634,1
59681,1288330,1,42634,1
59681,1443350,1,42634,1
59681,1459074,1,42634,1
59681,1504028,1,42634,1
59681,42634,1,42634,1
59681,1644942,1,42634,1
59681,1759959,1,42634,1
59681,1808918,1,42634,1
60269,261450,1,50287,0
60269,291357,1,50287,0
60269,1125828,1,50287,0
60269,341670,2,50287,0
60269,951972,2,50287,0
60269,304558,3,50287,0
60269,278530,3,50287,0
60269,604591,3,50287,0
60269,781567,3,50287,0
60269,803170,3,50287,0
60269,935470,3,50287,0
60269,176595,3,50287,0
60269,273726,3,50287,0
60269,1210325,3,50287,0
60269,1448128,3,50287,0
60269,1534141,3,50287,0
60269,1804364,3,50287,0
64784,121538,1,64784,0
64784,295483,1,64784,0
64784,340685,1,64784,0
64784,347351,1,64784,0
64784,392406,1,64784,0
64784,731457,1,64784,0
64784,753327,1,64784,0
64784,1017043,1,64784,0
64784,1022794,1,64784,0
64784,1084813,1,64784,0
64784,1142135,1,64784,0
64784,1651470,1,64784,0
64784,1920986,1,64784,0
66662,396085,1,66662,0
66662,563245,1,66662,0
66662,690908,1,66662,0
66662,785515,1,66662,0
66662,980899,1,66662,0
66662,1162021,1,66662,0
66662,1170785,1,66662,0
66662,1180103,1,66662,0
66662,1496739,1,66662,0
66662,1681986,1,66662,0
66662,560591,1,66662,1
66662,777857,1,66662,1
66662,239368,1,66662,1
81162,256245,1,81162,0
81162,385356,1,81162,0
81162,863969,1,81162,0
81162,1147876,1,81162,0
81162,1168892,1,81162,0
81162,1209264,1,81162,0
81162,1400994,1,81162,0
81162,1459576,1,81162,0
81162,1492769,1,81162,0
81162,1869112,1,81162,0
81162,994385,1,81162,1
81162,1093674,1,81162,1
81162,1456709,1,81162,1
98149,451313,1,98149,0
98149,477171,1,98149,0
98149,554682,1,98149,0
98149,633523,1,98149,0
98149,658659,1,98149,0
98149,760228,1,98149,0
98149,875796,1,98149,0
98149,1039409,1,98149,0
98149,1065326,1,98149,0
98149,1187285,1,98149,0
98149,1396631,1,98149,0
98149,1478827,1,98149,0
104328,711736,1,42634,0
104328,1233015,1,42634,0
104328,1257066,1,42634,0
104328,1555545,1,42634,0
104328,921309,1,42634,1
104328,324924,1,42634,1
104328,696278,1,42634,1
104328,1288330,1,42634,1
104328,1443350,1,42634,1
104328,1459074,1,42634,1
104328,1504028,1,42634,1
104328,42634,1,42634,1
104328,1644942,1,42634,1
104328,1759959,1,42634,1
104328,1808918,1,42634,1
121538,64784,1,64784,0
121538,206275,1,64784,0
121538,691157,1,64784,0
121538,826444,1,64784,0
121538,905979,1,64784,0
121538,1029813,1,64784,0
121538,1068120,1,64784,0
121538,1328298,1,64784,0
121538,1340874,1,64784,0
121538,1396582,1,64784,0
121538,1586042,1,64784,0
121538,1880606,1,64784,0
130421,489468,1,10295,1
130421,1257133,1,10295,1
130421,1518458,1,10295,1
130421,421554,1,10295,2
130421,481409,1,10295,2
130421,482308,1,10295,2
130421,10295,1,10295,2
130421,527513,1,10295,2
130421,762403,1,10295,2
130421,1190161,1,10295,2
130421,28075,1,10295,2
130421,1304922,1,10295,2
130421,30413,1,10295,2
132119,307875,1,132119,0
132119,394701,1,132119,0
132119,784611,1,132119,0
132119,1084894,1,132119,0
132119,1146575,1,132119,0
132119,1183052,1,132119,0
132119,1212581,1,132119,0
132119,1237878,1,132119,0
132119,1343503,1,132119,0
132119,1378250,1,132119,0
132119,1404627,1,132119,0
132119,1676247,1,132119,0
148728,236174,1,148728,0
148728,341204,1,148728,0
148728,394829,1,148728,0
148728,420806,1,148728,0
148728,464881,1,148728,0
148728,836790,1,148728,0
148728,856101,1,148728,0
148728,897998,1,148728,0
148728,1043111,1,148728,0
148728,1269758,1,148728,0
148728,1338938,1,148728,0
148728,1356344,1,148728,0
176595,936475,2,50287,1
176595,60269,3,50287,0
176595,264783,3,50287,0
176595,312962,3,50287,0
176595,319655,3,50287,0
176595,371269,3,50287,0
176595,423191,3,50287,0
176595,468787,3,50287,0
176595,482313,3,50287,0
176595,549583,3,50287,0
176595,50287,3,50287,0
176595,1268306,3,50287,0
176595,1486932,3,50287,0
205579,711736,1,42634,0
205579,1233015,1,42634,0
205579,1257066,1,42634,0
205579,1555545,1,42634,0
205579,921309,1,42634,1
205579,324924,1,42634,1
205579,696278,1,42634,1
205579,1288330,1,42634,1
205579,1443350,1,42634,1
205579,1459074,1,42634,1
205579,1504028,1,42634,1
205579,42634,1,42634,1
205579,1644942,1,42634,1
205579,1759959,1,42634,1
205579,1808918,1,42634,1
206275,121538,1,64784,0
206275,295483,1,64784,0
206275,340685,1,64784,0
206275,347351,1,64784,0
206275,392406,1,64784,0
206275,731457,1,64784,0
206275,753327,1,64784,0
206275,1017043,1,64784,0
206275,1022794,1,64784,0
206275,1084813,1,64784,0
206275,1142135,1,64784,0
206275,1651470,1,64784,0
206275,1920986,1,64784,0
209980,584907,1,209980,0
209980,974947,1,209980,0
209980,999770,1,209980,0
209980,1266184,1,209980,0
209980,1326546,1,209980,0
209980,1343090,1,209980,0
209980,1471247,1,209980,0
209980,1562992,1,209980,0
209980,1565972,1,209980,0
209980,1734257,1,209980,0
209980,1746498,1,209980,0
209980,1803896,1,209980,0
226949,256245,1,81162,0
226949,385356,1,81162,0
226949,419830,1,81162,0
226949,863969,1,81162,0
226949,1147876,1,81162,0
226949,1168892,1,81162,0
226949,1209264,1,81162,0
226949,1400994,1,81162,0
226949,1459576,1,81162,0
226949,1492769,1,81162,0
226949,1869112,1,81162,0
226949,994385,1,81162,1
226949,1093674,1,81162,1
226949,1456709,1,81162,1
236103,711736,1,42634,0
236103,1233015,1,42634,0
236103,1257066,1,42634,0
236103,1555545,1,42634,0
236103,921309,1,42634,1
236103,324924,1,42634,1
236103,696278,1,42634,1
236103,1288330,1,42634,1
236103,1443350,1,42634,1
236103,1459074,1,42634,1
236103,1504028,1,42634,1
236103,42634,1,42634,1
236103,1644942,1,42634,1
236103,1759959,1,42634,1
236103,1808918,1,42634,1
236174,148728,1,148728,0
236174,341204,1,148728,0
236174,394829,1,148728,0
236174,420806,1,148728,0
236174,464881,1,148728,0
236174,836790,1,148728,0
236174,856101,1,148728,0
236174,897998,1,148728,0
236174,1043111,1,148728,0
236174,1269758,1,148728,0
236174,1338938,1,148728,0
236174,1356344,1,148728,0
239368,66662,1,66662,1
239368,362900,1,66662,1
239368,445632,1,66662,1
239368,505642,1,66662,1
239368,781407,1,66662,1
239368,1390118,1,66662,1
239368,1436679,1,66662,1
239368,1597785,1,66662,1
239368,1793771,1,66662,1
239368,1806770,1,66662,1
239368,1847662,1,66662,1
239368,1905125,1,66662,1
239368,560591,1,66662,2
239368,777857,1,66662,2
256245,81162,1,81162,0
256245,226949,1,81162,0
256245,574523,1,81162,0
256245,621695,1,81162,0
256245,708009,1,81162,0
256245,805950,1,81162,0
256245,810962,1,81162,0
256245,818645,1,81162,0
256245,1263804,1,81162,0
256245,1377595,1,81162,0
256245,1474616,1,81162,0
256245,1601593,1,81162,0
259668,32550,1,32550,0
259668,52145,1,32550,0
259668,278470,1,32550,0
259668,497821,1,32550,0
259668,684029,1,32550,0
259668,814872,1,32550,0
259668,840062,1,32550,0
259668,988763,1,32550,0
259668,999702,1,32550,0
259668,1112920,1,32550,0
259668,1161514,1,32550,0
259668,1281618,1,32550,0
259668,1294020,1,32550,0
259668,1373290,1,32550,0
259668,1413930,1,32550,0
259668,1427675,1,32550,0
259668,1432270,1,32550,0
259668,1541273,1,32550,0
259668,1820735,1,32550,0
259668,1821284,1,32550,0
259668,1851663,1,32550,0
259668,1905300,1,32550,0
259668,1914384,1,32550,0
259668,1917425,1,32550,0
261450,50287,1,50287,0
261450,60269,1,50287,0
261450,264783,1,50287,0
261450,312962,1,50287,0
261450,371269,1,50287,0
261450,423191,1,50287,0
261450,468787,1,50287,0
261450,482313,1,50287,0
261450,549583,1,50287,0
261450,936475,1,50287,0
261450,1268306,1,50287,0
261450,1486932,1,50287,0
264586,711736,1,42634,0
264586,1257066,1,42634,0
264586,1555545,1,42634,0
264586,42634,1,42634,1
264586,921309,1,42634,1
264586,324924,1,42634,1
264586,1288330,1,42634,1
264586,1443350,1,42634,1
264586,1459074,1,42634,1
264586,1504028,1,42634,1
264586,696278,1,42634,1
264586,1644942,1,42634,1
264586,1759959,1,42634,1
264586,1808918,1,42634,1
