1041,20955,1,1041,0
1041,185086,1,1041,0
1041,197647,1,1041,0
1041,726412,1,1041,0
1041,754045,1,1041,0
1041,977254,1,1041,0
1041,1189413,1,1041,0
1041,1432190,1,1041,0
3550,335400,1,47256,1
3550,502642,1,47256,1
3550,515582,1,47256,1
3550,736799,1,47256,1
3550,886705,1,47256,1
3550,1151299,1,47256,1
3550,1709871,1,47256,1
3550,1785947,1,47256,1
3550,1233421,1,47256,2
3636,267053,1,40195,0
3636,361307,1,40195,0
3636,431032,1,40195,0
3636,616966,1,40195,0
3636,598314,1,40195,1
3636,917979,1,40195,1
3636,1190796,1,40195,1
3636,1436485,1,40195,1
3636,1456505,1,40195,1
3636,1501623,1,40195,1
3636,1656882,1,40195,1
3808,11912,1,3808,0
3808,250831,1,3808,0
3808,700598,1,3808,0
3808,831837,1,3808,0
3808,949279,1,3808,0
3808,1001182,1,3808,0
3808,1586952,1,3808,0
3808,1606086,1,3808,0
4867,471428,1,4867,0
4867,563668,1,4867,0
4867,737447,1,4867,0
4867,778343,1,4867,0
4867,939182,1,4867,0
4867,970623,1,4867,0
4867,991212,1,4867,0
4867,1070906,1,4867,0
4894,77461,1,4894,0
4894,131227,1,4894,0
4894,277804,1,4894,0
4894,294825,1,4894,0
4894,320300,1,4894,0
4894,320454,1,4894,0
4894,350601,1,4894,0
4894,418594,1,4894,0
4894,427397,1,4894,0
4894,461427,1,4894,0
4894,496739,1,4894,0
4894,646701,1,4894,0
4894,659874,1,4894,0
4894,718397,1,4894,0
4894,721095,1,4894,0
4894,725663,1,4894,0
4894,748663,1,4894,0
4894,753920,1,4894,0
4894,760886,1,4894,0
4894,855161,1,4894,0
4894,957109,1,4894,0
4894,984380,1,4894,0
4894,990101,1,4894,0
4894,1023721,1,4894,0
4894,1073469,1,4894,0
4894,1081302,1,4894,0
4894,1099719,1,4894,0
4894,1138907,1,4894,0
4894,1152001,1,4894,0
4894,1232700,1,4894,0
4894,1264573,1,4894,0
4894,1279398,1,4894,0
4894,1339560,1,4894,0
4894,1354101,1,4894,0
4894,1427549,1,4894,0
4894,1432266,1,4894,0
4894,1438749,1,4894,0
4894,1453031,1,4894,0
4894,1535212,1,4894,0
4894,1540120,1,4894,0
4894,1557985,1,4894,0
4894,1600640,1,4894,0
4894,1623720,1,4894,0
4894,1635967,1,4894,0
4894,1811039,1,4894,0
4894,1822024,1,4894,0
4894,1831199,1,4894,0
4894,1891102,1,4894,0
4894,365656,1,4894,1
4894,1474349,1,4894,1
4894,1378189,1,4894,1
4894,101066,1,4894,1
4894,111332,1,4894,1
4894,1880183,1,4894,1
4894,445812,1,4894,1
5482,193525,1,40195,0
5482,881882,1,40195,0
5482,1020640,1,40195,0
5482,1086323,1,40195,0
5482,1201219,1,40195,0
5482,1323988,1,40195,0
5482,1414077,1,40195,0
5482,1595933,1,40195,0
9323,346466,1,9323,0
9323,698076,1,9323,0
9323,824739,1,9323,0
9323,1076218,1,9323,0
9323,1088330,1,9323,0
9323,1158998,1,9323,0
9323,1175301,1,9323,0
9323,1330716,1,9323,0
9868,481799,1,9868,0
9868,540390,1,9868,0
9868,782987,1,9868,0
9868,824996,1,9868,0
9868,1039245,1,9868,0
9868,1554990,1,9868,0
9868,1605783,1,9868,0
9868,1861827,1,9868,0
9943,343580,1,47256,0
9943,408097,1,47256,0
9943,457143,1,47256,0
9943,904760,1,47256,0
9943,1060970,1,47256,0
9943,1552460,1,47256,0
9943,1831181,1,47256,0
9943,1865977,1,47256,0
10127,337091,1,40195,0
10127,600787,1,40195,0
10127,1766821,1,40195,0
