1494,630276,1,1494,0
1494,1063884,1,1494,0
1494,1208112,1,1494,0
1494,1299895,1,1494,0
1494,909896,1,1494,1
1494,46224,1,1494,1
1494,657873,1,1494,1
1494,772955,1,1494,1
1494,1421212,1,1494,1
1494,1693698,1,1494,1
1638,172021,1,1638,0
1638,550963,1,1638,0
1638,759597,1,1638,0
1638,1534116,1,1638,0
1638,1594998,1,1638,0
1638,1711516,1,1638,0
1638,1785610,1,1638,0
1821,379599,1,1821,0
1821,567078,1,1821,0
1821,701158,1,1821,0
1821,1051133,1,1821,0
1821,1186356,1,1821,0
1821,1218579,1,1821,0
1821,1461252,1,1821,0
2645,116471,1,2645,0
2645,445758,1,2645,0
2645,1165145,1,2645,0
2645,1546073,1,2645,0
2645,1720383,1,2645,0
2645,1795773,1,2645,0
2645,1864660,1,2645,0
4070,574911,1,4070,0
4070,949503,1,4070,0
4070,988447,1,4070,0
4070,1093711,1,4070,0
4070,1180496,1,4070,0
4070,1608422,1,4070,0
4070,1823520,1,4070,0
4621,12107,1,4621,0
4621,164626,1,4621,0
4621,292196,1,4621,0
4621,722477,1,4621,0
4621,965052,1,4621,0
4621,1767990,1,4621,0
4621,1873994,1,4621,0
5851,667543,1,5851,0
5851,1179781,1,5851,0
5851,1348169,1,5851,0
5851,1245899,1,5851,1
5851,1268590,1,5851,1
5851,410589,1,5851,1
5851,1457551,1,5851,1
5851,1493674,1,5851,1
5851,1901667,1,5851,1
6318,437911,1,6318,0
6318,485766,1,6318,0
6318,757521,1,6318,0
6318,1248088,1,6318,0
6318,1462932,1,6318,0
6318,1723281,1,6318,0
6318,1747483,1,6318,0
8068,23448,1,8068,0
8068,70520,1,8068,0
8068,777099,1,8068,0
8068,926250,1,8068,0
8068,62719,1,8068,1
8068,1013787,1,8068,1
8068,1264536,1,8068,1
8068,1296843,1,8068,1
8068,1328469,1,8068,1
8068,1620212,1,8068,1
9806,345990,1,9806,0
9806,598004,1,9806,0
9806,534171,1,9806,1
9806,570140,1,9806,1
9806,400604,1,9806,1
9806,1032916,1,9806,1
9806,1061221,1,9806,1
9806,1350670,1,9806,1
10444,986079,1,10444,0
10444,1058726,1,10444,0
10444,1120256,1,10444,0
10444,1480687,1,10444,0
10444,1544653,1,10444,0
10444,1573774,1,10444,0
10444,1862585,1,10444,0
10948,21928,1,10948,0
10948,166077,1,10948,0
10948,346836,1,10948,0
10948,447220,1,10948,0
10948,565302,1,10948,0
10948,807993,1,10948,0
10948,842466,1,10948,0
10976,763752,1,10976,0
10976,1573622,1,10976,0
10976,683858,1,10976,1
10976,197527,1,10976,1
10976,1258337,1,10976,1
10976,668288,1,10976,1
10976,1771680,1,10976,1
10976,1847252,1,10976,1
11295,110891,1,11295,0
11295,271122,1,11295,0
11295,666721,1,11295,0
11295,292779,1,11295,1
11295,893478,1,11295,1
11295,910516,1,11295,1
11295,943735,1,11295,1
11295,1579372,1,11295,1
11295,1604587,1,11295,1
11317,118121,1,11317,0
11317,183467,1,11317,0
11317,1254169,1,11317,0
11317,307945,1,11317,1
11317,346275,1,11317,1
11317,459464,1,11317,1
11317,613655,1,11317,1
11317,837995,1,11317,1
11317,189980,1,11317,1
12107,4621,1,4621,0
12107,164626,1,4621,0
12107,292196,1,4621,0
12107,722477,1,4621,0
12107,965052,1,4621,0
12107,1767990,1,4621,0
12107,1873994,1,4621,0
12121,113914,1,12121,0
12121,273978,1,12121,0
12121,411706,1,12121,0
12121,634065,1,12121,0
12121,741154,1,12121,0
12121,1322391,1,12121,0
12121,1485869,1,12121,0
13617,554423,1,13617,0
13617,1439362,1,13617,0
13617,100814,1,13617,1
13617,718237,1,13617,1
13617,730730,1,13617,1
13617,1145267,1,13617,1
13617,1324622,1,13617,1
13617,506165,1,13617,1
13712,193412,1,13712,0
13712,282032,1,13712,0
13712,422231,1,13712,0
13712,571441,1,13712,0
13712,1614544,1,13712,0
13712,1883825,1,13712,0
13712,1474429,1,13712,1
13712,584661,1,13712,1
13712,1621122,1,13712,1
13712,662590,1,13712,1
13921,62916,1,13921,0
13921,178955,1,13921,0
13921,928772,1,13921,0
13921,988226,1,13921,0
13921,1555201,1,13921,0
13921,1752766,1,13921,0
13921,1797950,1,13921,0
15600,154669,1,15600,0
15600,594991,1,15600,0
15600,451721,1,15600,1
15600,238367,1,15600,1
15600,1275091,1,15600,1
15600,1421859,1,15600,1
15600,1881382,1,15600,1
15600,1895172,1,15600,1
16074,256448,1,16074,0
16074,329077,1,16074,0
