60,37267,1,60,0
60,1372553,1,60,0
202,125325,1,202,0
202,223348,1,202,0
780,983802,1,780,0
780,1127863,1,780,0
780,1161304,1,780,0
780,1174384,1,780,0
780,1330900,1,780,0
780,1554844,1,780,0
780,1672482,1,780,0
780,1825807,1,780,0
780,1917756,1,780,0
780,454243,2,780,0
780,1039728,2,780,0
1619,357751,1,1619,0
1619,1116550,1,1619,0
1838,312213,1,1838,0
1838,1357670,1,1838,0
2188,1653066,1,2188,0
2188,1848113,1,2188,0
2729,1412181,1,2729,0
2729,1470466,1,2729,0
2938,156668,1,2938,0
2938,817678,1,2938,0
2938,1690319,1,2938,1
3064,166300,1,3064,0
3064,1926281,1,3064,0
3929,307133,1,3929,0
3929,1522856,1,3929,0
4500,1308840,1,4500,0
4500,1496325,2,4500,0
4500,1719174,2,4500,0
4679,82956,1,4679,0
4679,283170,1,4679,0
4679,540129,1,4679,0
4679,878007,1,4679,0
4679,1016761,1,4679,0
4679,1145718,1,4679,0
5095,646904,1,5095,0
5095,1092665,1,5095,0
5118,408184,1,5118,0
5118,1491515,1,5118,0
5118,1493063,1,5118,1
5139,806642,1,5139,0
5139,1919888,1,5139,0
5241,526084,1,5241,0
5241,757139,1,5241,0
5393,239830,1,5393,0
5393,543490,1,5393,0
5813,72858,1,5813,0
5813,1433302,1,5813,0
6229,58180,1,6229,0
6229,227463,1,6229,0
6229,239348,1,6229,0
6229,439172,1,6229,0
6229,740324,1,6229,0
6229,849104,1,6229,0
6229,1184067,1,6229,0
6229,1198427,1,6229,0
6229,1319695,1,6229,0
6229,1686842,1,6229,0
6229,1897220,1,6229,0
6350,72018,1,6350,0
6350,1629857,1,6350,0
6496,654963,1,6496,0
6496,1200629,1,6496,0
6573,163056,1,6573,0
6573,224454,1,6573,0
6679,965759,1,6679,0
6679,1425877,1,6679,0
6793,1084321,1,6793,0
6793,1207169,1,6793,0
6793,1325996,1,6793,0
6793,1857076,1,6793,0
6989,950647,1,6989,0
6989,1915041,1,6989,0
7536,868301,1,7536,0
7536,1701963,1,7536,0
8033,419001,1,8033,0
8033,531764,1,8033,0
8412,437158,1,8412,0
8412,973283,1,8412,0
8479,147410,1,8479,0
8479,201475,1,8479,0
8479,376274,1,8479,0
8479,606484,1,8479,0
8479,660506,1,8479,0
8479,696502,1,8479,0
8479,910141,1,8479,0
8479,1045119,1,8479,0
8479,1284506,1,8479,0
8479,1526810,1,8479,0
8479,1628671,1,8479,0
8819,1685007,1,8819,0
8819,1769975,1,8819,0
9572,870920,1,9572,0
9572,1340843,1,9572,0
9674,1121201,1,9674,0
9674,1738263,2,9674,0
9674,1860091,2,9674,0
9881,1391574,1,9881,0
9881,1404173,1,9881,0
10072,73823,1,10072,0
10072,1801110,1,10072,0
10105,175917,1,10105,0
10105,1010505,1,10105,0
10105,1149789,1,10105,0
10105,1844599,1,10105,0
10290,445546,1,10290,0
10290,1411785,1,10290,0
10290,1585315,1,10290,0
10290,299374,1,10290,1
10459,381575,1,10459,0
10459,398777,1,10459,0
10459,447295,1,10459,0
10459,569708,1,10459,0
10459,809742,1,10459,0
10459,743057,2,10459,0
10459,368175,2,10459,0
11054,1597944,1,11054,0
11054,1627853,1,11054,0
11098,914461,1,11098,0
11098,1829732,1,11098,0
11127,521950,1,11127,0
11127,818952,1,11127,0
11127,999753,1,11127,0
11127,1360205,1,11127,0
11127,1524081,1,11127,0
11127,1549355,1,11127,0
11127,1687123,1,11127,0
11127,1836232,1,11127,0
11393,832377,1,11393,0
11393,815123,2,11393,0
11393,1192135,2,11393,0
12272,546025,1,12272,0
12272,981290,1,12272,0
12297,479645,1,12297,0
12297,620796,1,12297,0
12833,191359,1,12833,0
12833,1186535,1,12833,0
12833,1657818,1,12833,0
12833,882097,2,12833,0
12833,1876399,2,12833,0
12868,1168173,1,12868,0
12868,1284739,1,12868,0
14057,856310,1,14057,0
14057,996222,1,14057,0
14089,609608,1,14089,0
14089,824759,1,14089,0
14089,1283184,1,14089,0
14089,1756774,1,14089,0
14089,1852479,1,14089,0
14444,967404,1,14444,0
14444,1029884,1,14444,0
14444,1032694,1,14444,0
15005,511601,1,15005,0
15005,1255709,1,15005,0
15008,1384662,1,15008,0
15008,1050406,2,15008,0
15008,805709,2,15008,0
15085,127937,1,15085,0
15085,970078,2,15085,0
15085,1121307,2,15085,0
15447,932096,1,15447,0
15447,1069444,1,15447,0
15457,599381,1,15457,0
15457,954421,1,15457,0
15466,87574,1,15466,0
15466,1054370,1,15466,0
15466,1593897,1,15466,0
15466,1772634,1,15466,0
15629,66305,1,15629,0
15629,180398,1,15629,0
15629,996551,1,15629,0
15629,1365011,1,15629,0
15629,1415694,1,15629,0
15629,1585095,1,15629,0
15890,1045845,1,15890,0
15890,1641229,1,15890,0
16394,324957,1,16394,0
16394,1744817,1,16394,0
16785,104354,1,16785,0
16785,1293136,1,16785,0
16878,1562505,1,16878,0
16878,1690015,1,16878,0
18386,70623,1,18386,0
18386,1571644,1,18386,0
18560,790547,1,18560,0
18560,529571,1,18560,1
18560,1529196,1,18560,1
18851,621040,1,18851,0
18851,1815789,1,18851,0
18918,1333415,1,18918,0
18918,1511409,1,18918,0
18952,1138718,1,18952,0
18952,1452392,1,18952,0
19256,54018,1,19256,0
19256,1143041,1,19256,0
19338,297237,1,19338,0
19338,401446,1,19338,0
19563,334038,1,19563,0
19563,458934,1,19563,0
19563,888886,1,19563,0
19563,987096,1,19563,0
19563,1290446,1,19563,0
19563,1327437,1,19563,0
19563,1448748,1,19563,0
19563,1695895,1,19563,0
19563,1185421,2,19563,0
19563,1837683,2,19563,0
19754,518203,1,19754,0
19754,560391,1,19754,0
20939,960927,1,20939,0
20939,1418722,1,20939,0
20939,1868131,1,20939,1
21233,815123,1,815123,0
21233,1192135,1,815123,0
21704,506937,1,21704,0
21704,1640310,1,21704,0
22626,740922,1,22626,0
22626,1199621,1,22626,0
23312,819542,1,23312,0
23312,1703107,1,23312,0
24186,868589,1,24186,0
24186,1182200,1,24186,0
24522,235695,1,24522,0
24522,1322196,1,24522,0
25273,1068210,1,25273,0
25273,75840,2,25273,0
25273,1852194,2,25273,0
26057,822689,1,26057,0
26057,893189,1,26057,0
26608,35682,1,26608,0
26608,1231527,1,26608,0
26726,232734,1,26726,0
26726,862285,1,26726,0
27086,375290,1,27086,0
27086,1773240,1,27086,0
27573,332761,1,27573,0
27573,1166139,1,27573,0
28131,51737,1,28131,0
28131,570404,1,28131,0
28384,932578,1,28384,0
28384,1463605,1,28384,0
28438,1898241,1,28438,0
28438,1726963,2,28438,0
28438,1341548,2,28438,0
28510,1348446,1,28510,0
28510,1692662,1,28510,0
28537,1021677,1,28537,0
28537,1025173,1,28537,0
28695,37267,1,60,0
28695,1372553,1,60,0
29160,1123495,1,29160,0
29160,1811971,1,29160,0
29501,419082,1,29501,0
29501,1222796,1,29501,0
29613,269175,1,29613,0
29613,1093902,1,29613,0
29620,819542,1,23312,0
29620,1703107,1,23312,0
30533,1453034,1,30533,0
30533,1506509,1,30533,0
30752,328270,1,30752,0
30752,1233507,1,30752,0
