18891,321808,1,18891,0
18891,531855,1,18891,0
18891,582004,1,18891,0
18891,615886,1,18891,0
18891,842329,1,18891,0
18891,847931,1,18891,0
18891,1276631,1,18891,0
18891,1377068,1,18891,0
18891,1850579,1,18891,0
19814,110481,1,19814,0
19814,516798,1,19814,0
19814,708581,1,19814,0
19814,762378,1,19814,0
19814,833216,1,19814,0
19814,1247098,1,19814,0
19814,1566965,1,19814,0
19814,1716522,1,19814,0
19814,1787227,1,19814,0
22479,101684,1,22479,0
22479,140547,1,22479,0
22479,491307,1,22479,0
22479,559958,1,22479,0
22479,762869,1,22479,0
22479,787061,1,22479,0
22479,861937,1,22479,0
22479,1595713,1,22479,0
22479,1846733,1,22479,0
29185,174268,1,29185,0
29185,279211,1,29185,0
29185,293531,1,29185,0
29185,426282,1,29185,0
29185,441324,1,29185,0
29185,701617,1,29185,0
29185,1184483,1,29185,0
29185,1686104,1,29185,0
29185,1696265,1,29185,0
41857,562768,1,41857,0
41857,673717,1,41857,0
41857,683890,1,41857,0
41857,976470,1,41857,0
41857,987669,1,41857,0
41857,1091378,1,41857,0
41857,1135464,1,41857,0
41857,1527853,1,41857,0
41857,1873072,1,41857,0
42260,618157,1,42260,0
42260,724019,1,42260,0
42260,1139820,1,42260,0
42260,1142552,1,42260,0
42260,1596553,1,42260,0
42260,1701023,1,42260,0
42260,1711704,1,42260,0
42260,1843436,1,42260,0
42260,1877338,1,42260,0
66131,245516,1,66131,0
66131,281309,1,66131,0
66131,1075417,1,66131,0
66131,1138629,1,66131,0
66131,1214998,1,66131,0
66131,1294514,1,66131,0
66131,1378152,1,66131,0
66131,1541065,1,66131,0
66131,1730689,1,66131,0
79225,145791,1,79225,0
79225,184012,1,79225,0
79225,216796,1,79225,0
79225,547223,1,79225,0
79225,1238927,1,79225,0
79225,1249742,1,79225,0
79225,1654673,1,79225,0
79225,1713812,1,79225,0
79225,1782939,1,79225,0
101684,22479,1,22479,0
101684,140547,1,22479,0
101684,491307,1,22479,0
101684,559958,1,22479,0
101684,762869,1,22479,0
101684,787061,1,22479,0
101684,861937,1,22479,0
101684,1595713,1,22479,0
101684,1846733,1,22479,0
110481,19814,1,19814,0
110481,516798,1,19814,0
110481,708581,1,19814,0
110481,762378,1,19814,0
110481,833216,1,19814,0
110481,1247098,1,19814,0
110481,1566965,1,19814,0
110481,1716522,1,19814,0
110481,1787227,1,19814,0
119086,232986,1,119086,0
119086,308292,1,119086,0
119086,475632,1,119086,0
119086,561996,1,119086,0
119086,854231,1,119086,0
119086,939201,1,119086,0
119086,1243839,1,119086,0
119086,1258279,1,119086,0
119086,1736666,1,119086,0
129949,411323,1,129949,0
129949,423751,1,129949,0
129949,738192,1,129949,0
129949,1012036,1,129949,0
129949,1423710,1,129949,0
129949,1482837,1,129949,0
129949,1523879,1,129949,0
129949,1679999,1,129949,0
129949,1827600,1,129949,0
140547,22479,1,22479,0
140547,101684,1,22479,0
140547,491307,1,22479,0
140547,559958,1,22479,0
140547,762869,1,22479,0
140547,787061,1,22479,0
140547,861937,1,22479,0
140547,1595713,1,22479,0
140547,1846733,1,22479,0
145791,79225,1,79225,0
145791,184012,1,79225,0
145791,216796,1,79225,0
145791,547223,1,79225,0
145791,1238927,1,79225,0
145791,1249742,1,79225,0
145791,1654673,1,79225,0
145791,1713812,1,79225,0
145791,1782939,1,79225,0
167794,416955,1,167794,0
167794,529056,1,167794,0
167794,605983,1,167794,0
167794,762691,1,167794,0
167794,1039342,1,167794,0
167794,1114605,1,167794,0
167794,1272974,1,167794,0
167794,1677541,1,167794,0
167794,1899614,1,167794,0
174268,29185,1,29185,0
174268,279211,1,29185,0
174268,293531,1,29185,0
174268,426282,1,29185,0
174268,441324,1,29185,0
174268,701617,1,29185,0
174268,1184483,1,29185,0
174268,1686104,1,29185,0
174268,1696265,1,29185,0
182802,398170,1,182802,0
182802,564345,1,182802,0
182802,694572,1,182802,0
182802,737068,1,182802,0
182802,1074156,1,182802,0
182802,1262245,1,182802,0
182802,1267616,1,182802,0
182802,1808296,1,182802,0
182802,1866776,1,182802,0
184012,79225,1,79225,0
184012,145791,1,79225,0
184012,216796,1,79225,0
184012,547223,1,79225,0
184012,1238927,1,79225,0
184012,1249742,1,79225,0
184012,1654673,1,79225,0
184012,1713812,1,79225,0
184012,1782939,1,79225,0
186515,404760,1,186515,0
186515,476341,1,186515,0
186515,582053,1,186515,0
186515,1224432,1,186515,0
186515,1248389,1,186515,0
186515,1307279,1,186515,0
186515,1393187,1,186515,0
186515,1458834,1,186515,0
186515,1789876,1,186515,0
216796,79225,1,79225,0
216796,145791,1,79225,0
216796,184012,1,79225,0
216796,547223,1,79225,0
216796,1238927,1,79225,0
216796,1249742,1,79225,0
216796,1654673,1,79225,0
216796,1713812,1,79225,0
216796,1782939,1,79225,0
227894,840531,1,227894,0
227894,1070730,1,227894,0
227894,1140020,1,227894,0
227894,1286678,1,227894,0
227894,1373122,1,227894,0
227894,1380503,1,227894,0
227894,1759443,1,227894,0
227894,1904114,1,227894,0
227894,1909560,1,227894,0
229443,326444,1,229443,0
229443,330207,1,229443,0
229443,808587,1,229443,0
229443,857689,1,229443,0
229443,918727,1,229443,0
229443,925861,1,229443,0
229443,1472087,1,229443,0
229443,1747449,1,229443,0
229443,1781347,1,229443,0
232986,119086,1,119086,0
232986,308292,1,119086,0
232986,475632,1,119086,0
232986,561996,1,119086,0
232986,854231,1,119086,0
232986,939201,1,119086,0
232986,1243839,1,119086,0
232986,1258279,1,119086,0
232986,1736666,1,119086,0
245516,66131,1,66131,0
245516,281309,1,66131,0
245516,1075417,1,66131,0
245516,1138629,1,66131,0
245516,1214998,1,66131,0
245516,1294514,1,66131,0
245516,1378152,1,66131,0
245516,1541065,1,66131,0
245516,1730689,1,66131,0
249354,312765,1,249354,0
249354,412760,1,249354,0
249354,416753,1,249354,0
249354,578798,1,249354,0
249354,793816,1,249354,0
249354,1117935,1,249354,0
249354,1410893,1,249354,0
249354,1858756,1,249354,0
249354,1875130,1,249354,0
279211,29185,1,29185,0
279211,174268,1,29185,0
279211,293531,1,29185,0
279211,426282,1,29185,0
279211,441324,1,29185,0
279211,701617,1,29185,0
279211,1184483,1,29185,0
279211,1686104,1,29185,0
279211,1696265,1,29185,0
281309,66131,1,66131,0
281309,245516,1,66131,0
281309,1075417,1,66131,0
281309,1138629,1,66131,0
281309,1214998,1,66131,0
281309,1294514,1,66131,0
281309,1378152,1,66131,0
281309,1541065,1,66131,0
281309,1730689,1,66131,0
293531,29185,1,29185,0
293531,174268,1,29185,0
293531,279211,1,29185,0
293531,426282,1,29185,0
293531,441324,1,29185,0
293531,701617,1,29185,0
293531,1184483,1,29185,0
293531,1686104,1,29185,0
293531,1696265,1,29185,0
308292,119086,1,119086,0
308292,232986,1,119086,0
308292,475632,1,119086,0
308292,561996,1,119086,0
308292,854231,1,119086,0
308292,939201,1,119086,0
308292,1243839,1,119086,0
308292,1258279,1,119086,0
308292,1736666,1,119086,0
312765,249354,1,249354,0
312765,412760,1,249354,0
312765,416753,1,249354,0
312765,578798,1,249354,0
312765,793816,1,249354,0
312765,1117935,1,249354,0
312765,1410893,1,249354,0
312765,1858756,1,249354,0
312765,1875130,1,249354,0
321808,18891,1,18891,0
321808,531855,1,18891,0
321808,582004,1,18891,0
321808,615886,1,18891,0
321808,842329,1,18891,0
321808,847931,1,18891,0
321808,1276631,1,18891,0
321808,1377068,1,18891,0
321808,1850579,1,18891,0
326444,229443,1,229443,0
326444,330207,1,229443,0
326444,808587,1,229443,0
326444,857689,1,229443,0
326444,918727,1,229443,0
326444,925861,1,229443,0
326444,1472087,1,229443,0
326444,1747449,1,229443,0
326444,1781347,1,229443,0
330207,229443,1,229443,0
330207,326444,1,229443,0
330207,808587,1,229443,0
330207,857689,1,229443,0
330207,918727,1,229443,0
330207,925861,1,229443,0
330207,1472087,1,229443,0
330207,1747449,1,229443,0
330207,1781347,1,229443,0
398170,182802,1,182802,0
398170,564345,1,182802,0
398170,694572,1,182802,0
398170,737068,1,182802,0
398170,1074156,1,182802,0
398170,1262245,1,182802,0
398170,1267616,1,182802,0
398170,1808296,1,182802,0
398170,1866776,1,182802,0
404760,186515,1,186515,0
404760,476341,1,186515,0
404760,582053,1,186515,0
404760,1224432,1,186515,0
404760,1248389,1,186515,0
404760,1307279,1,186515,0
404760,1393187,1,186515,0
404760,1458834,1,186515,0
404760,1789876,1,186515,0
411323,129949,1,129949,0
411323,423751,1,129949,0
411323,738192,1,129949,0
411323,1012036,1,129949,0
411323,1423710,1,129949,0
411323,1482837,1,129949,0
411323,1523879,1,129949,0
411323,1679999,1,129949,0
411323,1827600,1,129949,0
412760,249354,1,249354,0
412760,312765,1,249354,0
412760,416753,1,249354,0
412760,578798,1,249354,0
412760,793816,1,249354,0
