182940,489482,1,182940,0
182940,547284,1,182940,0
182940,617284,1,182940,0
182940,1029763,1,182940,0
182940,430981,1,182940,1
182940,460673,1,182940,1
182940,475981,1,182940,1
182940,214637,1,182940,1
182940,235868,1,182940,1
182940,605646,1,182940,1
182940,252804,1,182940,1
182940,780158,1,182940,1
182940,998176,1,182940,1
182940,1004323,1,182940,1
182940,354432,1,182940,1
182940,1038003,1,182940,1
182940,1047093,1,182940,1
182940,1321762,1,182940,1
182940,1326340,1,182940,1
182940,1477421,1,182940,1
182940,1507977,1,182940,1
182940,1537107,1,182940,1
182940,1690743,1,182940,1
182940,1730209,1,182940,1
182940,1829393,1,182940,1
214637,489482,1,182940,0
214637,547284,1,182940,0
214637,617284,1,182940,0
214637,1029763,1,182940,0
214637,430981,1,182940,1
214637,460673,1,182940,1
214637,475981,1,182940,1
214637,182940,1,182940,1
214637,235868,1,182940,1
214637,605646,1,182940,1
214637,252804,1,182940,1
214637,780158,1,182940,1
214637,998176,1,182940,1
214637,1004323,1,182940,1
214637,354432,1,182940,1
214637,1038003,1,182940,1
214637,1047093,1,182940,1
214637,1321762,1,182940,1
214637,1326340,1,182940,1
214637,1477421,1,182940,1
214637,1507977,1,182940,1
214637,1537107,1,182940,1
214637,1690743,1,182940,1
214637,1730209,1,182940,1
214637,1829393,1,182940,1
235868,489482,1,182940,0
235868,547284,1,182940,0
235868,617284,1,182940,0
235868,1029763,1,182940,0
235868,430981,1,182940,1
235868,460673,1,182940,1
235868,475981,1,182940,1
235868,182940,1,182940,1
235868,214637,1,182940,1
235868,605646,1,182940,1
235868,252804,1,182940,1
235868,780158,1,182940,1
235868,998176,1,182940,1
235868,1004323,1,182940,1
235868,354432,1,182940,1
235868,1038003,1,182940,1
235868,1047093,1,182940,1
235868,1321762,1,182940,1
235868,1326340,1,182940,1
235868,1477421,1,182940,1
235868,1507977,1,182940,1
235868,1537107,1,182940,1
235868,1690743,1,182940,1
235868,1730209,1,182940,1
235868,1829393,1,182940,1
252804,489482,1,182940,0
252804,547284,1,182940,0
252804,617284,1,182940,0
252804,1029763,1,182940,0
252804,430981,1,182940,1
252804,460673,1,182940,1
252804,475981,1,182940,1
252804,182940,1,182940,1
252804,214637,1,182940,1
252804,605646,1,182940,1
252804,235868,1,182940,1
252804,780158,1,182940,1
252804,998176,1,182940,1
252804,1004323,1,182940,1
252804,354432,1,182940,1
252804,1038003,1,182940,1
252804,1047093,1,182940,1
252804,1321762,1,182940,1
252804,1326340,1,182940,1
252804,1477421,1,182940,1
252804,1507977,1,182940,1
252804,1537107,1,182940,1
252804,1690743,1,182940,1
252804,1730209,1,182940,1
252804,1829393,1,182940,1
354432,489482,1,182940,0
354432,547284,1,182940,0
354432,617284,1,182940,0
354432,1029763,1,182940,0
354432,430981,1,182940,1
354432,460673,1,182940,1
354432,475981,1,182940,1
354432,182940,1,182940,1
354432,214637,1,182940,1
354432,605646,1,182940,1
354432,235868,1,182940,1
354432,780158,1,182940,1
354432,998176,1,182940,1
354432,1004323,1,182940,1
354432,252804,1,182940,1
354432,1038003,1,182940,1
354432,1047093,1,182940,1
354432,1321762,1,182940,1
354432,1326340,1,182940,1
354432,1477421,1,182940,1
354432,1507977,1,182940,1
354432,1537107,1,182940,1
354432,1690743,1,182940,1
354432,1730209,1,182940,1
354432,1829393,1,182940,1
430981,489482,1,182940,0
430981,547284,1,182940,0
430981,617284,1,182940,0
430981,1029763,1,182940,0
430981,354432,1,182940,1
430981,460673,1,182940,1
430981,475981,1,182940,1
430981,182940,1,182940,1
430981,214637,1,182940,1
430981,605646,1,182940,1
430981,235868,1,182940,1
430981,780158,1,182940,1
430981,998176,1,182940,1
430981,1004323,1,182940,1
430981,252804,1,182940,1
430981,1038003,1,182940,1
430981,1047093,1,182940,1
430981,1321762,1,182940,1
430981,1326340,1,182940,1
430981,1477421,1,182940,1
430981,1507977,1,182940,1
430981,1537107,1,182940,1
430981,1690743,1,182940,1
430981,1730209,1,182940,1
430981,1829393,1,182940,1
460673,489482,1,182940,0
460673,547284,1,182940,0
460673,617284,1,182940,0
460673,1029763,1,182940,0
460673,354432,1,182940,1
460673,430981,1,182940,1
460673,475981,1,182940,1
460673,182940,1,182940,1
460673,214637,1,182940,1
460673,605646,1,182940,1
460673,235868,1,182940,1
460673,780158,1,182940,1
460673,998176,1,182940,1
460673,1004323,1,182940,1
460673,252804,1,182940,1
460673,1038003,1,182940,1
460673,1047093,1,182940,1
460673,1321762,1,182940,1
460673,1326340,1,182940,1
460673,1477421,1,182940,1
460673,1507977,1,182940,1
460673,1537107,1,182940,1
460673,1690743,1,182940,1
460673,1730209,1,182940,1
460673,1829393,1,182940,1
475981,489482,1,182940,0
475981,547284,1,182940,0
475981,617284,1,182940,0
475981,1029763,1,182940,0
475981,354432,1,182940,1
475981,430981,1,182940,1
475981,460673,1,182940,1
475981,182940,1,182940,1
475981,214637,1,182940,1
475981,605646,1,182940,1
475981,235868,1,182940,1
475981,780158,1,182940,1
475981,998176,1,182940,1
475981,1004323,1,182940,1
475981,252804,1,182940,1
475981,1038003,1,182940,1
475981,1047093,1,182940,1
475981,1321762,1,182940,1
475981,1326340,1,182940,1
475981,1477421,1,182940,1
475981,1507977,1,182940,1
475981,1537107,1,182940,1
475981,1690743,1,182940,1
475981,1730209,1,182940,1
475981,1829393,1,182940,1
489482,182940,1,182940,0
489482,214637,1,182940,0
489482,235868,1,182940,0
489482,252804,1,182940,0
489482,354432,1,182940,0
489482,430981,1,182940,0
489482,460673,1,182940,0
489482,475981,1,182940,0
