6507,647795,1,6507,0
6507,1065152,1,6507,0
6507,1872061,1,6507,0
6507,202311,1,6507,2
6507,256624,1,6507,2
6507,392356,1,6507,2
6507,452123,1,6507,2
6507,87117,1,6507,2
6507,883192,1,6507,2
6507,102660,1,6507,2
6507,1266864,1,6507,2
6507,1453223,1,6507,2
6507,1653344,1,6507,2
6507,193476,1,6507,2
6507,1015364,1,6507,3
6507,912571,1,6507,3
6507,929596,1,6507,3
10856,284636,1,10856,0
10856,1881380,1,10856,0
10856,146075,1,10856,1
10856,162287,1,10856,1
10856,17935,1,10856,1
10856,327740,1,10856,1
10856,527138,1,10856,1
10856,615466,1,10856,1
10856,817176,1,10856,1
10856,923197,1,10856,1
10856,1136029,1,10856,1
10856,1243304,1,10856,1
10856,1632094,1,10856,1
10856,96151,1,10856,1
10856,1912486,1,10856,1
10856,1787026,1,10856,2
17935,107597,1,10856,0
17935,571127,1,10856,0
17935,129111,1,10856,1
17935,246762,1,10856,1
17935,320644,1,10856,1
17935,348104,1,10856,1
17935,486299,1,10856,1
17935,10856,1,10856,1
17935,772644,1,10856,1
17935,930821,1,10856,1
17935,1034127,1,10856,1
17935,1057109,1,10856,1
17935,1076414,1,10856,1
17935,1428980,1,10856,1
17935,1466251,1,10856,1
77595,275258,1,77595,1
77595,316422,1,77595,1
77595,506616,1,77595,1
77595,548157,1,77595,1
77595,573930,1,77595,1
77595,603275,1,77595,1
77595,697892,1,77595,1
77595,729351,1,77595,1
77595,1180518,1,77595,1
77595,1304648,1,77595,1
77595,1328260,1,77595,1
77595,1399633,1,77595,1
77595,1441299,1,77595,1
77595,1863141,1,77595,1
77595,598988,1,77595,2
87117,171372,1,6507,1
87117,1048196,1,6507,1
87117,165600,1,6507,2
87117,6507,1,6507,2
87117,198108,1,6507,2
87117,347904,1,6507,2
87117,428284,1,6507,2
87117,619967,1,6507,2
87117,723542,1,6507,2
87117,984021,1,6507,2
87117,161531,1,6507,2
87117,1537627,1,6507,2
87117,1564207,1,6507,2
87117,1576188,1,6507,2
87117,1621261,1,6507,2
96151,107597,1,10856,0
96151,571127,1,10856,0
96151,1865765,1,10856,0
96151,246762,1,10856,1
96151,320644,1,10856,1
96151,348104,1,10856,1
96151,486299,1,10856,1
96151,10856,1,10856,1
96151,772644,1,10856,1
96151,930821,1,10856,1
96151,1034127,1,10856,1
96151,1057109,1,10856,1
96151,1076414,1,10856,1
96151,1428980,1,10856,1
96151,1466251,1,10856,1
96151,129111,1,10856,1
102660,647795,1,6507,0
102660,1048196,1,6507,1
102660,165600,1,6507,2
102660,198108,1,6507,2
102660,347904,1,6507,2
102660,428284,1,6507,2
102660,619967,1,6507,2
102660,6507,1,6507,2
102660,723542,1,6507,2
102660,929596,1,6507,2
102660,984021,1,6507,2
102660,161531,1,6507,2
102660,1564207,1,6507,2
102660,1576188,1,6507,2
102660,1621261,1,6507,2
107597,17935,1,10856,0
107597,96151,1,10856,0
107597,146075,1,10856,0
107597,162287,1,10856,0
107597,284636,1,10856,0
107597,327740,1,10856,0
107597,527138,1,10856,0
107597,615466,1,10856,0
107597,817176,1,10856,0
107597,923197,1,10856,0
107597,1136029,1,10856,0
107597,1243304,1,10856,0
107597,1632094,1,10856,0
107597,1881380,1,10856,0
129111,1881380,1,10856,0
129111,96151,1,10856,1
129111,146075,1,10856,1
129111,162287,1,10856,1
129111,327740,1,10856,1
129111,527138,1,10856,1
129111,615466,1,10856,1
129111,817176,1,10856,1
129111,923197,1,10856,1
129111,1136029,1,10856,1
129111,1243304,1,10856,1
129111,1632094,1,10856,1
129111,17935,1,10856,1
129111,1912486,1,10856,1
129111,1787026,1,10856,2
146075,107597,1,10856,0
146075,571127,1,10856,0
146075,1865765,1,10856,0
146075,246762,1,10856,1
146075,348104,1,10856,1
146075,486299,1,10856,1
146075,10856,1,10856,1
146075,772644,1,10856,1
146075,930821,1,10856,1
146075,1034127,1,10856,1
146075,1057109,1,10856,1
146075,1076414,1,10856,1
146075,1428980,1,10856,1
146075,1466251,1,10856,1
146075,1787026,1,10856,1
146075,129111,1,10856,1
161531,647795,1,6507,0
161531,1065152,1,6507,0
161531,1872061,1,6507,0
161531,256624,1,6507,2
161531,392356,1,6507,2
161531,452123,1,6507,2
161531,87117,1,6507,2
161531,883192,1,6507,2
161531,102660,1,6507,2
161531,1266864,1,6507,2
161531,1453223,1,6507,2
161531,1653344,1,6507,2
161531,1785686,1,6507,2
161531,202311,1,6507,2
161531,912571,1,6507,3
161531,929596,1,6507,3
161531,1015364,1,6507,3
162287,107597,1,10856,0
162287,571127,1,10856,0
162287,1865765,1,10856,0
162287,246762,1,10856,1
162287,320644,1,10856,1
162287,348104,1,10856,1
162287,486299,1,10856,1
162287,10856,1,10856,1
162287,772644,1,10856,1
162287,930821,1,10856,1
162287,1034127,1,10856,1
162287,1057109,1,10856,1
162287,1076414,1,10856,1
162287,1428980,1,10856,1
162287,1466251,1,10856,1
162287,129111,1,10856,1
165600,647795,1,6507,0
165600,1872061,1,6507,0
165600,193476,1,6507,2
165600,202311,1,6507,2
165600,256624,1,6507,2
165600,392356,1,6507,2
165600,452123,1,6507,2
165600,87117,1,6507,2
165600,883192,1,6507,2
165600,1266864,1,6507,2
165600,1453223,1,6507,2
165600,1653344,1,6507,2
165600,1785686,1,6507,2
165600,102660,1,6507,2
165600,1015364,1,6507,3
165600,912571,1,6507,3
165600,929596,1,6507,3
171372,647795,1,6507,0
171372,1065152,1,6507,0
171372,1872061,1,6507,0
171372,392356,1,6507,1
171372,452123,1,6507,1
171372,87117,1,6507,1
171372,883192,1,6507,1
171372,912571,1,6507,1
171372,929596,1,6507,1
171372,1015364,1,6507,1
171372,193476,1,6507,1
171372,1266864,1,6507,1
171372,1453223,1,6507,1
171372,1653344,1,6507,1
171372,1785686,1,6507,1
171372,202311,1,6507,1
193476,1448764,1,6507,0
193476,171372,1,6507,1
193476,1048196,1,6507,1
193476,198108,1,6507,2
193476,347904,1,6507,2
193476,428284,1,6507,2
193476,619967,1,6507,2
193476,723542,1,6507,2
193476,984021,1,6507,2
193476,165600,1,6507,2
193476,6507,1,6507,2
193476,1537627,1,6507,2
