25369,64784,1,25369,0
25369,206275,1,25369,0
25369,691157,1,25369,0
25369,826444,1,25369,0
25369,905979,1,25369,0
25369,1029813,1,25369,0
25369,1068120,1,25369,0
25369,1328298,1,25369,0
25369,1340874,1,25369,0
25369,1396582,1,25369,0
25369,1586042,1,25369,0
25369,1756042,1,25369,0
25369,1880606,1,25369,0
64784,25369,1,25369,0
64784,90485,1,25369,0
64784,149670,1,25369,0
64784,195983,1,25369,0
64784,398924,1,25369,0
64784,413865,1,25369,0
64784,428990,1,25369,0
64784,472606,1,25369,0
64784,518543,1,25369,0
64784,539106,1,25369,0
64784,577616,1,25369,0
64784,612287,1,25369,0
64784,648050,1,25369,0
64784,678321,1,25369,0
64784,701095,1,25369,0
64784,702503,1,25369,0
64784,718118,1,25369,0
64784,801933,1,25369,0
64784,918572,1,25369,0
64784,1023885,1,25369,0
64784,1026299,1,25369,0
64784,1068044,1,25369,0
64784,1070514,1,25369,0
64784,1155628,1,25369,0
64784,1294700,1,25369,0
64784,1306531,1,25369,0
64784,1348106,1,25369,0
64784,1403297,1,25369,0
64784,1474471,1,25369,0
64784,1501678,1,25369,0
64784,1512189,1,25369,0
64784,1565874,1,25369,0
64784,1782071,1,25369,0
64784,1879771,1,25369,0
64784,905979,1,25369,1
64784,1396582,1,25369,1
64784,1068120,1,25369,1
64784,206275,1,25369,1
64784,691157,1,25369,1
64784,826444,1,25369,1
64784,1029813,1,25369,1
64784,1586042,1,25369,1
64784,1756042,1,25369,1
64784,1328298,1,25369,1
64784,1340874,1,25369,1
64784,1880606,1,25369,1
90485,64784,1,25369,0
90485,206275,1,25369,0
90485,691157,1,25369,0
90485,826444,1,25369,0
90485,905979,1,25369,0
90485,1029813,1,25369,0
90485,1068120,1,25369,0
90485,1328298,1,25369,0
90485,1340874,1,25369,0
90485,1396582,1,25369,0
90485,1586042,1,25369,0
90485,1756042,1,25369,0
90485,1880606,1,25369,0
149670,64784,1,25369,0
149670,206275,1,25369,0
149670,691157,1,25369,0
149670,826444,1,25369,0
149670,905979,1,25369,0
149670,1029813,1,25369,0
149670,1068120,1,25369,0
149670,1328298,1,25369,0
149670,1340874,1,25369,0
149670,1396582,1,25369,0
149670,1586042,1,25369,0
149670,1756042,1,25369,0
149670,1880606,1,25369,0
195983,64784,1,25369,0
195983,206275,1,25369,0
195983,691157,1,25369,0
195983,826444,1,25369,0
195983,905979,1,25369,0
195983,1029813,1,25369,0
195983,1068120,1,25369,0
195983,1328298,1,25369,0
195983,1340874,1,25369,0
195983,1396582,1,25369,0
195983,1586042,1,25369,0
195983,1756042,1,25369,0
195983,1880606,1,25369,0
206275,25369,1,25369,0
206275,90485,1,25369,0
206275,149670,1,25369,0
206275,195983,1,25369,0
206275,398924,1,25369,0
206275,413865,1,25369,0
206275,428990,1,25369,0
206275,472606,1,25369,0
206275,518543,1,25369,0
206275,539106,1,25369,0
206275,577616,1,25369,0
206275,612287,1,25369,0
206275,648050,1,25369,0
206275,678321,1,25369,0
206275,701095,1,25369,0
206275,702503,1,25369,0
206275,718118,1,25369,0
206275,801933,1,25369,0
206275,918572,1,25369,0
206275,1023885,1,25369,0
206275,1026299,1,25369,0
206275,1068044,1,25369,0
206275,1070514,1,25369,0
206275,1155628,1,25369,0
206275,1294700,1,25369,0
206275,1306531,1,25369,0
206275,1348106,1,25369,0
206275,1403297,1,25369,0
206275,1474471,1,25369,0
206275,1501678,1,25369,0
206275,1512189,1,25369,0
206275,1565874,1,25369,0
206275,1782071,1,25369,0
206275,1879771,1,25369,0
206275,905979,1,25369,1
206275,1396582,1,25369,1
206275,1068120,1,25369,1
206275,64784,1,25369,1
206275,691157,1,25369,1
206275,826444,1,25369,1
206275,1029813,1,25369,1
206275,1586042,1,25369,1
206275,1756042,1,25369,1
206275,1328298,1,25369,1
206275,1340874,1,25369,1
206275,1880606,1,25369,1
