301,152217,1,301,0
301,162511,1,301,0
301,316032,1,301,0
301,769269,1,301,0
301,1162543,1,301,0
301,1417162,1,301,0
301,1542383,1,301,0
1495,134906,1,1495,0
1495,136480,1,1495,0
1495,197142,1,1495,0
1495,204084,1,1495,0
1495,254443,1,1495,0
1495,428180,1,1495,0
1495,614978,1,1495,0
1495,837913,1,1495,0
1495,1079100,1,1495,0
1495,1122222,1,1495,0
1495,1324922,1,1495,0
1495,1405910,1,1495,0
1495,1660183,1,1495,0
1495,1689796,1,1495,0
1495,1575532,1,1495,1
2166,496026,1,2166,0
2166,537201,1,2166,0
2166,706289,1,2166,0
2166,1251824,1,2166,0
2166,1466943,1,2166,0
2166,1685223,1,2166,0
2166,1883806,1,2166,0
2871,12914,1,2871,0
2871,263892,1,2871,0
2871,416597,1,2871,0
2871,634991,1,2871,0
2871,974684,1,2871,0
2871,1295947,1,2871,0
2871,1315640,1,2871,0
3473,194157,1,3473,0
3473,361277,1,3473,0
3473,504813,1,3473,0
3473,1055563,1,3473,0
3473,1070864,1,3473,0
3473,1630014,1,3473,0
3473,1872838,1,3473,0
4963,86380,1,4963,0
4963,1051216,1,4963,0
4963,1074869,1,4963,0
4963,1181237,1,4963,0
4963,1196242,1,4963,0
4963,1816254,1,4963,0
4963,1916812,1,4963,0
6345,86380,1,4963,0
6345,1051216,1,4963,0
6345,1074869,1,4963,0
6345,1181237,1,4963,0
6345,1196242,1,4963,0
6345,1816254,1,4963,0
6345,1916812,1,4963,0
7209,408746,1,7209,0
7209,710782,1,7209,0
7209,933520,1,7209,0
7209,946760,1,7209,0
7209,1198476,1,7209,0
7209,1217135,1,7209,0
7209,1434739,1,7209,0
7796,194157,1,3473,0
7796,361277,1,3473,0
7796,504813,1,3473,0
7796,1055563,1,3473,0
7796,1070864,1,3473,0
7796,1630014,1,3473,0
7796,1872838,1,3473,0
9805,83981,1,9805,0
9805,84609,1,9805,0
9805,95487,1,9805,0
9805,109904,1,9805,0
9805,210206,1,9805,0
9805,216226,1,9805,0
9805,276876,1,9805,0
9805,299008,1,9805,0
9805,324628,1,9805,0
9805,380506,1,9805,0
9805,393441,1,9805,0
9805,452026,1,9805,0
9805,460765,1,9805,0
9805,528800,1,9805,0
9805,533850,1,9805,0
9805,617460,1,9805,0
9805,640416,1,9805,0
9805,744839,1,9805,0
9805,753112,1,9805,0
9805,797422,1,9805,0
9805,826627,1,9805,0
9805,837253,1,9805,0
9805,854729,1,9805,0
9805,855863,1,9805,0
9805,892334,1,9805,0
9805,894262,1,9805,0
9805,895719,1,9805,0
9805,919996,1,9805,0
9805,963369,1,9805,0
9805,975577,1,9805,0
9805,975939,1,9805,0
9805,979181,1,9805,0
9805,994343,1,9805,0
9805,1051731,1,9805,0
9805,1080772,1,9805,0
9805,1163824,1,9805,0
9805,1206886,1,9805,0
9805,1247206,1,9805,0
9805,1256296,1,9805,0
9805,1298284,1,9805,0
9805,1339866,1,9805,0
9805,1360201,1,9805,0
9805,1404995,1,9805,0
9805,1495312,1,9805,0
9805,1513259,1,9805,0
9805,1621809,1,9805,0
9805,1674322,1,9805,0
9805,1683232,1,9805,0
9805,1761378,1,9805,0
9805,1774052,1,9805,0
9805,1834140,1,9805,0
9805,1844978,1,9805,0
9805,999293,1,9805,1
9805,109817,1,9805,1
9805,98959,1,9805,1
9805,746634,1,9805,1
9805,832881,1,9805,1
9805,1853849,1,9805,1
12914,2871,1,2871,0
12914,74865,1,2871,0
12914,95187,1,2871,0
12914,151103,1,2871,0
12914,178103,1,2871,0
12914,237018,1,2871,0
12914,241111,1,2871,0
12914,268658,1,2871,0
12914,312456,1,2871,0
12914,321634,1,2871,0
12914,423235,1,2871,0
12914,551386,1,2871,0
12914,567581,1,2871,0
12914,590455,1,2871,0
12914,602453,1,2871,0
12914,604737,1,2871,0
12914,627438,1,2871,0
12914,661415,1,2871,0
12914,681344,1,2871,0
12914,731637,1,2871,0
12914,811030,1,2871,0
12914,813489,1,2871,0
12914,830610,1,2871,0
12914,906741,1,2871,0
12914,970577,1,2871,0
12914,995618,1,2871,0
12914,1005568,1,2871,0
12914,1031416,1,2871,0
12914,1079403,1,2871,0
12914,1119697,1,2871,0
12914,1119751,1,2871,0
12914,1153883,1,2871,0
12914,1197384,1,2871,0
12914,1207466,1,2871,0
12914,1222630,1,2871,0
12914,1239303,1,2871,0
12914,1260339,1,2871,0
12914,1283735,1,2871,0
12914,1287498,1,2871,0
12914,1296679,1,2871,0
12914,1326140,1,2871,0
12914,1418045,1,2871,0
12914,1446197,1,2871,0
12914,1449772,1,2871,0
12914,1609277,1,2871,0
12914,1612012,1,2871,0
12914,1615991,1,2871,0
12914,1622358,1,2871,0
12914,1645884,1,2871,0
12914,1648639,1,2871,0
12914,1717037,1,2871,0
12914,1727749,1,2871,0
12914,1757071,1,2871,0
12914,1781597,1,2871,0
12914,1807300,1,2871,0
12914,1841679,1,2871,0
12914,1863272,1,2871,0
12914,1886741,1,2871,0
12914,1890154,1,2871,0
17948,863774,1,17948,0
17948,1103820,1,17948,0
17948,1162599,1,17948,0
17948,1227138,1,17948,0
17948,1288375,1,17948,0
17948,1620356,1,17948,0
17948,1836548,1,17948,0
21511,408746,1,7209,0
21511,710782,1,7209,0
21511,933520,1,7209,0
21511,946760,1,7209,0
21511,1198476,1,7209,0
21511,1217135,1,7209,0
21511,1434739,1,7209,0
22536,114673,1,22536,0
22536,237599,1,22536,0
22536,745765,1,22536,0
22536,778975,1,22536,0
22536,1021756,1,22536,0
22536,1170318,1,22536,0
22536,1394134,1,22536,0
23723,48050,1,23723,0
23723,127552,1,23723,0
23723,151806,1,23723,0
23723,160995,1,23723,0
23723,170878,1,23723,0
23723,175653,1,23723,0
23723,194162,1,23723,0
23723,213842,1,23723,0
23723,217201,1,23723,0
23723,229385,1,23723,0
23723,249879,1,23723,0
23723,273205,1,23723,0
23723,297957,1,23723,0
23723,310315,1,23723,0
23723,380258,1,23723,0
23723,434062,1,23723,0
23723,449380,1,23723,0
23723,531930,1,23723,0
23723,550248,1,23723,0
23723,788285,1,23723,0
23723,813446,1,23723,0
23723,900030,1,23723,0
23723,912531,1,23723,0
23723,946278,1,23723,0
23723,975263,1,23723,0
23723,1011973,1,23723,0
23723,1014235,1,23723,0
23723,1030821,1,23723,0
23723,1064635,1,23723,0
23723,1073242,1,23723,0
23723,1075654,1,23723,0
23723,1112635,1,23723,0
23723,1139631,1,23723,0
23723,1166957,1,23723,0
23723,1194115,1,23723,0
23723,1211341,1,23723,0
23723,1239050,1,23723,0
23723,1275744,1,23723,0
23723,1474834,1,23723,0
23723,1480278,1,23723,0
23723,1484983,1,23723,0
23723,1507406,1,23723,0
23723,1517048,1,23723,0
23723,1546672,1,23723,0
23723,1617719,1,23723,0
23723,1627099,1,23723,0
23723,1666638,1,23723,0
23723,1693871,1,23723,0
23723,1694659,1,23723,0
23723,1725135,1,23723,0
23723,1776670,1,23723,0
23723,1842866,1,23723,0
23723,1867427,1,23723,0
23723,1903646,1,23723,0
23723,40037,1,23723,1
23723,1412277,1,23723,1
23723,1781325,1,23723,1
23723,849086,1,23723,1
23723,1541913,1,23723,1
23723,1248900,1,23723,1
23732,152217,1,301,0
23732,162511,1,301,0
23732,316032,1,301,0
23732,769269,1,301,0
23732,1162543,1,301,0
23732,1417162,1,301,0
23732,1542383,1,301,0
28691,257397,1,28691,0
28691,361532,1,28691,0
28691,391261,1,28691,0
28691,746928,1,28691,0
28691,1120590,1,28691,0
28691,1490035,1,28691,0
28691,1573689,1,28691,0
29833,460140,1,29833,0
29833,532653,1,29833,0
29833,744696,1,29833,0
29833,842679,1,29833,0
29833,1215068,1,29833,0
29833,1428958,1,29833,0
29833,1831241,1,29833,0
30684,863774,1,17948,0
30684,1103820,1,17948,0
30684,1162599,1,17948,0
30684,1227138,1,17948,0
30684,1288375,1,17948,0
30684,1620356,1,17948,0
30684,1836548,1,17948,0
32759,151555,1,32759,0
32759,870323,1,32759,0
32759,1130898,1,32759,0
32759,1161917,1,32759,0
