10,300750,1,10,0
10,325726,1,10,0
10,892848,1,10,0
10,915409,1,10,0
10,948326,1,10,0
85,117455,1,85,0
85,545342,1,85,0
85,631461,1,85,0
85,1567583,1,85,0
85,1718975,1,85,0
169,1251081,1,169,0
169,1332155,1,169,0
169,1494939,1,169,0
169,1863177,1,169,0
169,751093,1,169,1
169,939913,1,169,1
169,944952,1,169,1
169,1127797,1,169,1
198,485012,1,198,0
198,774785,1,198,0
198,826109,1,198,0
198,892716,1,198,0
198,1737582,1,198,0
222,870905,1,222,0
222,1062153,1,222,0
222,1302347,1,222,0
222,1423769,1,222,0
222,1716503,1,222,0
257,266249,1,257,0
257,960496,1,257,0
257,1114455,1,257,0
257,1148213,1,257,0
257,1423481,1,257,0
257,1847048,1,257,0
257,1906796,1,257,0
293,273695,1,293,0
293,602485,1,293,0
293,1050250,1,293,0
293,1182102,1,293,0
293,1516946,1,293,0
293,1788292,1,293,0
293,309021,1,293,1
293,149999,1,293,1
293,1579755,1,293,1
293,107664,1,293,1
322,181724,1,322,0
322,315466,1,322,0
322,499290,1,322,0
322,797051,1,322,0
322,1864354,1,322,0
417,57052,1,417,0
417,326731,1,417,0
417,627454,1,417,0
417,1669543,1,417,0
417,1875992,1,417,0
420,550920,1,420,0
420,554266,1,420,0
420,719258,1,420,0
420,1565331,1,420,0
420,1768041,1,420,0
461,498214,1,461,0
461,1165010,1,461,0
461,1765430,1,461,0
461,327493,2,461,0
461,352987,2,461,0
461,1276895,2,461,0
461,407263,2,461,0
461,1831714,2,461,0
558,235009,1,558,0
558,301459,1,558,0
558,1064484,1,558,0
558,1688754,1,558,0
558,1718917,1,558,0
843,55846,1,843,0
843,850346,1,843,0
843,1682749,1,843,0
843,829685,1,843,1
843,317718,1,843,1
843,1473490,1,843,1
843,552653,1,843,1
863,951832,1,863,0
863,1548969,1,863,0
863,1735439,1,863,0
863,1845618,1,863,0
863,1916149,1,863,0
891,785230,1,891,0
891,833510,1,891,0
891,1080682,1,891,0
891,1757980,1,891,0
891,1878810,1,891,0
929,44140,1,929,0
929,778753,1,929,0
929,965345,1,929,0
929,1092232,1,929,0
929,1905575,1,929,0
929,838364,1,929,1
929,1205258,1,929,1
929,1400070,1,929,1
929,762125,1,929,1
1057,912493,1,1057,0
1057,1051959,1,1057,0
