272,136950,1,272,0
272,139791,1,272,0
272,666158,1,272,0
272,810912,1,272,0
272,1091804,1,272,0
272,1091858,1,272,0
272,1151824,1,272,0
272,1320236,1,272,0
272,1457696,1,272,0
272,306316,1,272,1
272,1237753,1,272,1
2266,50704,1,2266,0
2266,106503,1,2266,0
2266,180761,1,2266,0
2266,294568,1,2266,0
2266,338505,1,2266,0
2266,497472,1,2266,0
2266,523923,1,2266,0
2266,554515,1,2266,0
2266,582454,1,2266,0
2266,637715,1,2266,0
2266,671546,1,2266,0
2266,850175,1,2266,0
2266,961320,1,2266,0
2266,1048255,1,2266,0
2266,1108222,1,2266,0
2266,1171353,1,2266,0
2266,1437363,1,2266,0
2266,1592555,1,2266,0
2266,334819,1,2266,1
2266,268454,1,2266,1
2266,803341,1,2266,1
2266,238727,1,2266,1
2266,891058,1,2266,1
2266,1487418,1,2266,1
2266,1502062,1,2266,1
2266,926025,1,2266,1
2266,1662522,1,2266,1
2934,229684,1,2934,0
2934,464642,1,2934,0
2934,508066,1,2934,0
2934,540983,1,2934,0
2934,552650,1,2934,0
2934,849366,1,2934,0
2934,1165486,1,2934,0
2934,1232723,1,2934,0
2934,1284232,1,2934,0
2934,1517441,1,2934,0
2934,1641376,1,2934,0
2934,1762900,1,2934,0
2934,1795560,1,2934,0
2934,334210,1,2934,1
2934,356709,1,2934,1
2934,119681,1,2934,1
2934,1069362,1,2934,1
2934,259416,1,2934,1
2934,1784165,1,2934,1
2934,1206269,1,2934,1
2934,1817978,1,2934,1
3159,56064,1,3159,0
3159,58175,1,3159,0
3159,221953,1,3159,0
3159,776948,1,3159,0
3159,806481,1,3159,0
3159,833325,1,3159,0
3159,868041,1,3159,0
3159,1024823,1,3159,0
3159,1389509,1,3159,0
3159,1776602,1,3159,0
3366,1046909,1,3366,0
3366,1245618,1,3366,0
3366,1361204,1,3366,0
3366,683074,1,3366,1
3366,799913,1,3366,1
3366,844653,1,3366,1
3366,301799,1,3366,1
3366,1099707,1,3366,1
3366,484537,1,3366,1
3366,644598,1,3366,1
3366,1610247,1,3366,1
3366,1841336,1,3366,1
3756,51789,1,3756,0
3756,70808,1,3756,0
3756,186562,1,3756,0
3756,239644,1,3756,0
3756,268301,1,3756,0
3756,592988,1,3756,0
3756,834624,1,3756,0
3756,1116059,1,3756,0
