5833,178357,1,116641,0
5833,1045227,1,116641,0
5833,1392016,1,116641,0
5833,1599436,1,116641,0
5833,1771941,1,116641,0
7947,115846,1,7947,0
7947,689732,1,7947,0
7947,789623,1,7947,0
7947,1368792,1,7947,0
7947,1918453,1,7947,0
47333,115846,1,7947,0
47333,689732,1,7947,0
47333,789623,1,7947,0
47333,1368792,1,7947,0
47333,1918453,1,7947,0
65012,234875,1,7947,0
65012,1027160,1,7947,0
65012,1661146,1,7947,0
65012,1688013,1,7947,0
65012,1819789,1,7947,0
75254,115846,1,7947,0
75254,689732,1,7947,0
75254,789623,1,7947,0
75254,1368792,1,7947,0
75254,1918453,1,7947,0
78154,423591,1,116641,0
78154,535093,1,116641,0
78154,810241,1,116641,0
78154,1554945,1,116641,0
78154,1708059,1,116641,0
110856,115846,1,7947,0
110856,689732,1,7947,0
110856,789623,1,7947,0
110856,1368792,1,7947,0
110856,1918453,1,7947,0
111373,115846,1,7947,0
111373,689732,1,7947,0
111373,789623,1,7947,0
111373,1368792,1,7947,0
111373,1918453,1,7947,0
115846,7947,1,7947,0
115846,47333,1,7947,0
115846,75254,1,7947,0
115846,110856,1,7947,0
115846,111373,1,7947,0
115846,116730,1,7947,0
115846,125797,1,7947,0
115846,139688,1,7947,0
115846,152797,1,7947,0
115846,241789,1,7947,0
115846,242915,1,7947,0
115846,249424,1,7947,0
115846,262539,1,7947,0
115846,276542,1,7947,0
115846,294530,1,7947,0
115846,324802,1,7947,0
115846,362266,1,7947,0
115846,382913,1,7947,0
115846,386140,1,7947,0
115846,406535,1,7947,0
115846,507353,1,7947,0
115846,618970,1,7947,0
115846,715889,1,7947,0
115846,802824,1,7947,0
115846,807310,1,7947,0
115846,934885,1,7947,0
115846,950688,1,7947,0
115846,969763,1,7947,0
115846,1013547,1,7947,0
115846,1031641,1,7947,0
115846,1036350,1,7947,0
115846,1100461,1,7947,0
115846,1138054,1,7947,0
115846,1153187,1,7947,0
115846,1181503,1,7947,0
115846,1185392,1,7947,0
115846,1189327,1,7947,0
115846,1226379,1,7947,0
115846,1286925,1,7947,0
115846,1287589,1,7947,0
115846,1350893,1,7947,0
115846,1352755,1,7947,0
115846,1358742,1,7947,0
115846,1387076,1,7947,0
115846,1391955,1,7947,0
115846,1438790,1,7947,0
115846,1450926,1,7947,0
115846,1491638,1,7947,0
115846,1515194,1,7947,0
115846,1523179,1,7947,0
115846,1523466,1,7947,0
115846,1603829,1,7947,0
115846,1627442,1,7947,0
115846,1696665,1,7947,0
115846,1795570,1,7947,0
115846,1802043,1,7947,0
115846,1852300,1,7947,0
115846,1876470,1,7947,0
115846,1373882,1,7947,1
116641,130476,1,116641,0
116641,1215199,1,116641,0
116641,1106039,1,116641,1
116641,494753,1,116641,1
116641,1731580,1,116641,1
116641,1735245,1,116641,1
116730,115846,1,7947,0
116730,689732,1,7947,0
116730,789623,1,7947,0
116730,1368792,1,7947,0
116730,1918453,1,7947,0
125797,115846,1,7947,0
125797,689732,1,7947,0
125797,789623,1,7947,0
125797,1368792,1,7947,0
125797,1918453,1,7947,0
129050,423591,1,116641,0
129050,535093,1,116641,0
129050,810241,1,116641,0
129050,1554945,1,116641,0
129050,1708059,1,116641,0
130476,116641,1,116641,0
130476,494753,1,116641,0
130476,1106039,1,116641,0
130476,1215199,1,116641,0
130476,1735245,1,116641,0
137708,423591,1,116641,0
137708,535093,1,116641,0
137708,810241,1,116641,0
137708,1554945,1,116641,0
137708,1708059,1,116641,0
139621,374226,1,116641,0
139621,774407,1,116641,0
139621,1577465,1,116641,0
139621,1587738,1,116641,0
139621,1812050,1,116641,0
139688,115846,1,7947,0
139688,689732,1,7947,0
139688,789623,1,7947,0
139688,1368792,1,7947,0
139688,1918453,1,7947,0
147025,423591,1,116641,0
147025,535093,1,116641,0
147025,810241,1,116641,0
147025,1554945,1,116641,0
147025,1708059,1,116641,0
148966,178357,1,116641,0
148966,1045227,1,116641,0
148966,1392016,1,116641,0
148966,1599436,1,116641,0
148966,1771941,1,116641,0
152797,115846,1,7947,0
152797,689732,1,7947,0
152797,789623,1,7947,0
152797,1368792,1,7947,0
152797,1918453,1,7947,0
153720,374226,1,116641,0
153720,774407,1,116641,0
153720,1577465,1,116641,0
153720,1587738,1,116641,0
153720,1812050,1,116641,0
162306,234875,1,7947,0
162306,1027160,1,7947,0
162306,1661146,1,7947,0
162306,1688013,1,7947,0
162306,1819789,1,7947,0
165402,423591,1,116641,0
165402,535093,1,116641,0
165402,810241,1,116641,0
165402,1554945,1,116641,0
165402,1708059,1,116641,0
178357,5833,1,116641,0
178357,148966,1,116641,0
178357,198318,1,116641,0
178357,261327,1,116641,0
178357,491157,1,116641,0
178357,528035,1,116641,0
178357,565925,1,116641,0
178357,656117,1,116641,0
178357,774089,1,116641,0
178357,908047,1,116641,0
178357,935107,1,116641,0
178357,983519,1,116641,0
178357,991870,1,116641,0
178357,1009184,1,116641,0
178357,1019392,1,116641,0
178357,1122540,1,116641,0
178357,1367177,1,116641,0
178357,1412889,1,116641,0
178357,1518392,1,116641,0
178357,1572326,1,116641,0
178357,1578674,1,116641,0
178357,1584094,1,116641,0
178357,1595851,1,116641,0
178357,1677084,1,116641,0
178357,465947,1,116641,1
186885,423591,1,116641,0
186885,535093,1,116641,0
186885,810241,1,116641,0
186885,1554945,1,116641,0
186885,1708059,1,116641,0
187742,374226,1,116641,0
187742,774407,1,116641,0
187742,1577465,1,116641,0
187742,1587738,1,116641,0
187742,1812050,1,116641,0
198318,178357,1,116641,0
198318,1045227,1,116641,0
198318,1392016,1,116641,0
198318,1599436,1,116641,0
198318,1771941,1,116641,0
207163,374226,1,116641,0
207163,774407,1,116641,0
207163,1577465,1,116641,0
207163,1587738,1,116641,0
207163,1812050,1,116641,0
217393,722770,1,116641,0
217393,374226,1,116641,1
217393,774407,1,116641,1
217393,1577465,1,116641,1
217393,1812050,1,116641,1
