778,1724230,1,778,0
778,1729406,1,778,0
2314,654576,1,2314,0
2314,1226198,1,2314,0
2366,115929,1,2366,0
2366,691266,1,2366,0
4183,208660,1,4183,0
4183,1040796,1,4183,0
6518,1038300,1,6518,0
6518,1765782,1,6518,0
11151,980739,1,11151,0
11151,1849836,1,11151,0
12754,359829,1,12754,0
12754,1048429,1,12754,0
14633,183241,1,14633,0
14633,270170,1,14633,0
14883,359829,1,12754,0
14883,1048429,1,12754,0
15117,1119988,1,15117,0
15117,1507834,1,15117,0
15488,350356,1,15488,0
15488,731159,1,15488,0
16520,445538,1,16520,0
16520,1513212,1,16520,0
16774,653497,1,16774,0
16774,809430,1,16774,0
21000,350356,1,15488,0
21000,731159,1,15488,0
22864,452728,1,22864,0
22864,171019,2,22864,0
22864,1087599,2,22864,0
23983,1034554,1,23983,0
23983,1505769,1,23983,0
25482,1076090,1,25482,0
25482,1552185,1,25482,0
25679,115929,1,2366,0
25679,691266,1,2366,0
25868,1724230,1,778,0
25868,1729406,1,778,0
27462,1724230,1,778,0
27462,1729406,1,778,0
28210,492131,1,28210,0
28210,1207194,1,28210,0
28210,332059,1,28210,1
29047,1203216,1,29047,0
29047,1492452,1,29047,0
29133,208660,1,4183,0
29133,1040796,1,4183,0
30124,350356,1,15488,0
30124,731159,1,15488,0
31092,424657,1,272964,0
31092,1579747,1,272964,0
31440,1054674,1,31440,0
31440,1709813,1,31440,0
34895,577282,1,34895,0
34895,1372205,1,34895,0
35820,1075984,1,35820,0
35820,1048429,2,359829,0
35820,359829,2,359829,0
37230,314658,1,37230,0
37230,548110,1,37230,0
38666,1331135,1,38666,0
38666,1757049,1,38666,0
38989,208660,1,4183,0
38989,1040796,1,4183,0
39615,45129,1,39615,0
39615,98868,1,39615,0
39615,109964,1,39615,0
39615,163836,1,39615,0
39615,221634,1,39615,0
39615,223378,1,39615,0
39615,239418,1,39615,0
39615,245277,1,39615,0
39615,308480,1,39615,0
39615,387489,1,39615,0
39615,502345,1,39615,0
39615,509373,1,39615,0
39615,551283,1,39615,0
39615,562416,1,39615,0
39615,599399,1,39615,0
39615,599793,1,39615,0
39615,629416,1,39615,0
39615,684462,1,39615,0
39615,740302,1,39615,0
39615,775811,1,39615,0
39615,1069306,1,39615,0
39615,1092574,1,39615,0
39615,1132035,1,39615,0
39615,1164248,1,39615,0
39615,1211725,1,39615,0
39615,1244714,1,39615,0
39615,1259999,1,39615,0
39615,1265862,1,39615,0
39615,1337337,1,39615,0
39615,1346886,1,39615,0
39615,1351370,1,39615,0
39615,1419170,1,39615,0
39615,1425303,1,39615,0
39615,1578213,1,39615,0
39615,1579626,1,39615,0
39615,1657474,1,39615,0
39615,1658195,1,39615,0
39615,1663180,1,39615,0
39615,1719194,1,39615,0
39615,1805472,1,39615,0
39615,1810174,1,39615,0
39615,1811581,1,39615,0
39615,1819875,1,39615,0
39615,1834438,1,39615,0
39615,1849950,1,39615,0
39978,1076090,1,25482,0
39978,1552185,1,25482,0
40774,359829,1,12754,0
40774,1048429,1,12754,0
42396,115929,1,2366,0
42396,691266,1,2366,0
43945,471998,1,43945,0
43945,1916054,1,43945,0
45129,39615,1,39615,0
45129,279311,1,39615,0
47346,115929,1,2366,0
47346,691266,1,2366,0
47739,364937,1,47739,0
47739,665368,1,47739,0
47864,1373851,1,47864,0
47864,1535590,1,47864,0
47985,654576,1,2314,0
47985,1226198,1,2314,0
49426,980739,1,11151,0
49426,1849836,1,11151,0
50034,1038300,1,6518,0
50034,1765782,1,6518,0
50329,1600628,1,50329,0
50329,1862219,1,50329,0
51395,980739,1,11151,0
