110,361754,1,110,0
110,731387,1,110,0
110,832888,1,110,0
110,1373405,1,110,0
174,24143,1,174,0
174,28064,1,174,0
174,129851,1,174,0
174,169147,1,174,0
174,266933,1,174,0
174,287648,1,174,0
174,348016,1,174,0
174,861757,1,174,0
174,1132571,1,174,0
174,1206753,1,174,0
174,1229269,1,174,0
174,1680190,1,174,0
174,1702889,1,174,0
321,165687,1,321,0
321,223746,1,321,0
321,236499,1,321,0
321,243302,1,321,0
321,313172,1,321,0
321,404972,1,321,0
321,430582,1,321,0
321,498642,1,321,0
321,500293,1,321,0
321,615149,1,321,0
321,675754,1,321,0
321,683546,1,321,0
321,800358,1,321,0
321,824337,1,321,0
321,880494,1,321,0
321,903101,1,321,0
321,917677,1,321,0
321,940382,1,321,0
321,990938,1,321,0
321,1020601,1,321,0
321,1033434,1,321,0
321,1161150,1,321,0
321,1168504,1,321,0
321,1243169,1,321,0
321,1336617,1,321,0
321,1341856,1,321,0
321,1389020,1,321,0
321,1399011,1,321,0
321,1438266,1,321,0
321,1540518,1,321,0
321,1603407,1,321,0
321,1615199,1,321,0
321,1694724,1,321,0
321,1767065,1,321,0
896,843667,1,896,0
896,968982,1,896,0
896,1398624,1,896,0
896,1723134,1,896,0
943,191577,1,943,0
943,529982,1,943,0
943,658026,1,943,0
943,1728876,1,943,0
1141,151592,1,1141,0
1141,781417,1,1141,0
1141,1239528,1,1141,0
1141,1866089,1,1141,0
1170,708903,1,1170,0
1170,1159083,1,1170,0
1170,1659393,1,1170,0
1170,1786388,1,1170,0
1312,47531,1,1312,0
1312,864361,1,1312,0
1312,1173089,1,1312,0
1312,1732967,1,1312,0
1744,73044,1,1744,0
1744,356770,1,1744,0
1744,1680108,1,1744,0
1744,1802415,1,1744,0
1860,327079,1,1860,0
1860,614033,1,1860,0
1860,1372174,1,1860,0
1860,1826553,1,1860,0
2074,191577,1,943,0
2074,529982,1,943,0
2074,658026,1,943,0
2074,1728876,1,943,0
2164,893303,1,2164,0
2164,1284071,1,2164,0
2164,1683166,1,2164,0
2164,1701405,1,2164,0
